0.2868652343750000 0.6123761854406815 0.4730018310454905 0.3797635288310125 0.1150669502077524 0.2174603961437120 0.8852631686842822 0.6692614773671814 
0.2871093750000000 0.6143450233651585 0.4788669608499775 0.3763987306965854 0.1111775416342441 0.2237869321397626 0.8771120014341161 0.6682411110866433 
0.2873535156250000 0.6147502986027007 0.4851893842008608 0.3727137858761477 0.1068223945817465 0.2305321439252317 0.8689875642864497 0.6689344402286125 
0.2875976562500000 0.6138928151489790 0.4918477956804409 0.3687477372465511 0.1020354634502982 0.2375339470381282 0.8608626596258153 0.6711286365876109 
0.2878417968750000 0.6121292231165729 0.4987191007521276 0.3645628933914971 0.0970239785064098 0.2446064097411408 0.8526659655902991 0.6745376362166055 
0.2880859375000000 0.6097798089659379 0.5055989306494137 0.3602858689852805 0.0917329104437509 0.2515252740981365 0.8445628333504540 0.6789338276463199 
0.2883300781250000 0.6071400099337305 0.5122409309535428 0.3560612506999189 0.0861410358524344 0.2580154302510418 0.8364540022082543 0.6839998106204431 
0.2885742187500000 0.6044655993507349 0.5183710255809568 0.3520841524931414 0.0802510566446828 0.2639070263316504 0.8284821642926989 0.6896406646626150 
0.2888183593750000 0.6020432507749125 0.5237597948847889 0.3486034950604515 0.0740807789990061 0.2689926906782670 0.8208776246540750 0.6957957570401702 
0.2890625000000000 0.6001525597143184 0.5283241372881685 0.3458297962041690 0.0676432889182254 0.2731954947319150 0.8136107197751654 0.7022400320738532 
0.2893066406250000 0.5990593808586049 0.5317860876218564 0.3440832064618625 0.0609833773493866 0.2762786754280567 0.8069075151676968 0.7087791829191498 
0.2895507812500000 0.5989568958601855 0.5340703162673764 0.3435469817758937 0.0541025267803409 0.2781470129860514 0.8008600999657403 0.7151005446405608 
0.2897949218750000 0.5999352967386454 0.5351908666476399 0.3442978888627372 0.0469936919094679 0.2788242503180808 0.7956998546523968 0.7208176287392323 
0.2900390625000000 0.6019570889309629 0.5352384326182738 0.3462882073392611 0.0396623292722126 0.2784063451016722 0.7915108658771952 0.7256772115989483 
0.2902832031250000 0.6049208209054756 0.5343547659394660 0.3494095645724336 0.0321247025343732 0.2770400254307022 0.7887056104048263 0.7292226549079642 
0.2905273437500000 0.6086674276750597 0.5326792088522955 0.3534939210526666 0.0245033737004251 0.2748705099290986 0.7875106589888927 0.7312748600248559 
0.2907714843750000 0.6130863531682509 0.5303398122641327 0.3584416333608479 0.0166898530930425 0.2720380849475330 0.7879257479979325 0.7318837958630837 
0.2910156250000000 0.6180001688491428 0.5274572319192714 0.3640198280536069 0.0087187852516302 0.2685898560444863 0.7897952902335375 0.7312807974651139 
0.2912597656250000 0.6231384870482835 0.5240859906612834 0.3701836993723261 0.0006376229815455 0.2646828554690684 0.7929174018670162 0.7297936416729512 
0.2915039062500000 0.6283668922099832 0.5203757821175951 0.3768044983090532 0.9925288035987991 0.2602930723030095 0.7970282673913320 0.7277425734678774 
0.2917480468750000 0.6335224020828272 0.5163601934054239 0.3837080561718144 0.9844048598192376 0.2554568060422610 0.8019753828748657 0.7254416143864042 
0.2919921875000000 0.6383748974929353 0.5120896806180705 0.3907711851611674 0.9762301885949771 0.2503685711613688 0.8075243476784850 0.7231504545885421 
0.2922363281250000 0.6427931474439474 0.5076902130844789 0.3977123526363193 0.9681084899692669 0.2449980411532132 0.8137035076496597 0.7211199123863730 
0.2924804687500000 0.6464166097989343 0.5033009836349913 0.4042777752629051 0.9601461334136934 0.2393081301410240 0.8203739036084390 0.7196194725752456 
0.2927246093750000 0.6491494240207991 0.4991415726919795 0.4102592606622971 0.9526406537672560 0.2333259868104958 0.8274426567182005 0.7188530544525145 
0.2929687500000000 0.6508972073755468 0.4954563612802383 0.4154572379287198 0.9454498295301806 0.2270622791850690 0.8347349927796779 0.7189707765814179 
0.2932128906250000 0.6516522757954079 0.4924512053029437 0.4198311192214398 0.9388172661373039 0.2205658244711365 0.8419993756394366 0.7200375401219797 
0.2934570312500000 0.6514856294670475 0.4904340317755393 0.4230466419705077 0.9328190100439994 0.2138354207188371 0.8488573884397799 0.7220365530616787 
0.2937011718750000 0.6505055014328048 0.4896055215107935 0.4250360430809330 0.9277109485484808 0.2069070337653469 0.8549126627753412 0.7249049188441076 
0.2939453125000000 0.6488252450196196 0.4900435231254411 0.4257917777925377 0.9236685482010785 0.1997747408978400 0.8598919323704223 0.7285248745435872 
0.2941894531250000 0.6465656844317174 0.4916975141172113 0.4254079111523985 0.9210839862211725 0.1924238207884948 0.8634058826981617 0.7328222261802820 
0.2944335937500000 0.6438137289853026 0.4944331249621225 0.4240315313815656 0.9201868134766283 0.1849359950187293 0.8653298065368847 0.7377327257363802 
0.2946777343750000 0.6406587097623316 0.4980768775874119 0.4218157449456543 0.9209580715967067 0.1774166417324071 0.8657590047474487 0.7429716842037810 
0.2949218750000000 0.6371824737519257 0.5024249605540524 0.4188918735857947 0.9231976693243255 0.1697668626004807 0.8649859812309179 0.7485461832595339 
0.2951660156250000 0.6334929517494590 0.5073338670741409 0.4153964900714009 0.9266475073086349 0.1619844427108665 0.8633612750653785 0.7543345278225841 
0.2954101562500000 0.6296856246583580 0.5123886400560532 0.4113632480328011 0.9311578364199140 0.1541624788426721 0.8612009627353819 0.7601663391175042 
0.2956542968750000 0.6258268259115126 0.5175315125000032 0.4067963792451755 0.9363732882537624 0.1463347511872631 0.8588090668825591 0.7658294460821242 
0.2958984375000000 0.6220953894879543 0.5226109390392338 0.4018950638344981 0.9423060680129242 0.1383324641552256 0.8564549227705475 0.7710733630428650 
0.2961425781250000 0.6185901625629096 0.5275377614246693 0.3966616902950100 0.9488734630509417 0.1303642839686615 0.8543804465968962 0.7758513024765403 
0.2963867187500000 0.6154963017565999 0.5319956041298576 0.3910890836655379 0.9559920789479561 0.1226176291262699 0.8528532296291111 0.7797747840729753 
0.2966308593750000 0.6130740555692993 0.5356957798937075 0.3851878783538881 0.9636817916788145 0.1149381738620289 0.8520923590801588 0.7827358107739860 
0.2968750000000000 0.6114964562565054 0.5385499683617849 0.3789733824311878 0.9716758571284312 0.1074150003879794 0.8522571029406094 0.7846327860012243 
0.2971191406250000 0.6109225933987579 0.5404280376451098 0.3724794641727177 0.9798297025568226 0.1001767570957497 0.8534152411804975 0.7854781090285617 
0.2973632812500000 0.6114396464457528 0.5412943140569328 0.3657425356319313 0.9879810637080357 0.0932115778068561 0.8555534445530509 0.7853545673335470 
0.2976074218750000 0.6130431986977941 0.5411975394335369 0.3587750467233077 0.9959789795181417 0.0867888299361548 0.8586063308168239 0.7843796887561492 
0.2978515625000000 0.6156656723122612 0.5402241311552751 0.3515898833562737 0.0029918207838299 0.0810403904875967 0.8624667624827860 0.7826741953800204 
0.2980957031250000 0.6191870368836403 0.5384869888389524 0.3441691715955303 0.0087885223183467 0.0761785855436227 0.8670852853988256 0.7803515588940113 
0.2983398437500000 0.6235101034113488 0.5360792499280042 0.3366469141068195 0.0132003561363023 0.0726257388467854 0.8721588876338504 0.7775426585134143 
0.2985839843750000 0.6284637186851851 0.5331153594526392 0.3289473773549549 0.0159814936460251 0.0707462385987906 0.8777896171296542 0.7742863715327334 
0.2988281250000000 0.6338168608410422 0.5296067059408996 0.3209684746776233 0.0171134080115373 0.0706390260976092 0.8839167932467265 0.7706929400081149 
0.2990722656250000 0.6395375387142079 0.5256701411147915 0.3129863437265076 0.0168183094671936 0.0721682297204524 0.8904368450990525 0.7669132690271022 
0.2993164062500000 0.6454528791412260 0.5212773748218369 0.3050283994488751 0.0154483926965053 0.0750950742219801 0.8972190365336306 0.7629848536421434 
0.2995605468750000 0.6513587542599925 0.5165058386374773 0.2968610399805443 0.0133413815213990 0.0791299915957053 0.9041198919670483 0.7590193539660366 
0.2998046875000000 0.6570115487634556 0.5114343290509343 0.2887067991914072 0.0108119592442451 0.0840826309249585 0.9109192991133226 0.7551746153070388 
0.3000488281250000 0.6622129115708340 0.5060900254697235 0.2805880906643872 0.0081411044614008 0.0896698264562756 0.9173457484663141 0.7516046648758810 
0.3002929687500000 0.6669227229451229 0.5004347039998710 0.2725214832912365 0.0055661908983980 0.0959545218557638 0.9231680394544847 0.7484664749172415 
0.3005371093750000 0.6707826285187733 0.4944584652746762 0.2647748748536547 0.0034038118134210 0.1027990471275003 0.9281967211593526 0.7460664849329907 
0.3007812500000000 0.6736611533754248 0.4881903231297088 0.2572405675341046 0.0019065654483779 0.1101930051170564 0.9322805771324610 0.7445924178718593 
0.3010253906250000 0.6754705690110528 0.4816423618464304 0.2498677221304910 0.0013208787113018 0.1181271844601743 0.9351855788328255 0.7442166475881468 
0.3012695312500000 0.6762029789270031 0.4748496154208258 0.2427494227293422 0.0017984028145659 0.1263472586549651 0.9369207908694266 0.7450103065463468 
0.3015136718750000 0.6759291262257571 0.4678210490906752 0.2359996685247223 0.0033673216291047 0.1344300456945982 0.9375324714150493 0.7469616185101348 
0.3017578125000000 0.6747599915918894 0.4605111256491479 0.2297866616428802 0.0059853382486879 0.1421011975592612 0.9371392979008664 0.7499835823495783 
0.3020019531250000 0.6728146390551099 0.4529894141442666 0.2243115661289201 0.0095149543177825 0.1487506228018598 0.9358873244680616 0.7539620734470110 
0.3022460937500000 0.6702279395534119 0.4452769314519252 0.2197274631663692 0.0138768562465929 0.1542136950419198 0.9339080801186368 0.7588253191228045 
0.3024902343750000 0.6670548451762179 0.4371277889509969 0.2165888954720839 0.0189039886735339 0.1582602631692401 0.9313533218775992 0.7642959192664567 
0.3027343750000000 0.6634159737761223 0.4290239800936505 0.2151244758364375 0.0244239062443160 0.1606635444437052 0.9282983361278688 0.7703733392338175 
0.3029785156250000 0.6593198451174020 0.4208918798153832 0.2153939139030937 0.0304409503060048 0.1614528982494496 0.9248417390755773 0.7769379516957714 
0.3032226562500000 0.6547632175536809 0.4127361053939156 0.2172236931576360 0.0368630376080873 0.1608947185919173 0.9210814606890571 0.7838225951840799 
0.3034667968750000 0.6498771128938342 0.4045890782819154 0.2203610086881752 0.0435201409718983 0.1593373934949190 0.9170681514719329 0.7909066288056182 
0.3037109375000000 0.6447290619266884 0.3964773529283586 0.2245079040140482 0.0502721910321654 0.1571217196091145 0.9128725590546763 0.7979746202278953 
0.3039550781250000 0.6393051917931897 0.3883208985007941 0.2295035237824989 0.0569018377388164 0.1545353046483496 0.9086396303648380 0.8047490766763606 
0.3041992187500000 0.6335604793206989 0.3802307386787187 0.2350312354816115 0.0631123128644736 0.1518521491456216 0.9045481970105443 0.8110064546472219 
0.3044433593750000 0.6275503048392118 0.3725022089785235 0.2410864142124212 0.0686748819090659 0.1493356649742751 0.9008092988754389 0.8165364725462015 
0.3046875000000000 0.6212557846113488 0.3651460296173122 0.2475289357496618 0.0734912986685191 0.1472732089493627 0.8975930101843992 0.8213647813584014 
0.3049316406250000 0.6147134107238266 0.3581923264301187 0.2541541988050625 0.0772820456369908 0.1459292248887641 0.8952727537065543 0.8250907188986457 
0.3051757812500000 0.6079519513878038 0.3518192664782028 0.2606776794350661 0.0799076757537485 0.1455225175203239 0.8940554739757494 0.8276393325996519 
0.3054199218750000 0.6009712215376479 0.3462220683708490 0.2667762142144348 0.0813677429085370 0.1461755446497952 0.8940948247639694 0.8289745898201050 
0.3056640625000000 0.5937966549168983 0.3414889308576436 0.2720565708657643 0.0817253665321925 0.1478876311355116 0.8954143499059595 0.8291534040225619 
0.3059082031250000 0.5864399576510755 0.3380442123403231 0.2762850206044520 0.0811126694457729 0.1505841463811770 0.8979459688329183 0.8282995828914482 
0.3061523437500000 0.5788113529095660 0.3361324566276408 0.2790318829658507 0.0796757658842301 0.1541195722357817 0.9015157308342983 0.8265623916899011 
0.3063964843750000 0.5709708149654352 0.3358507746832755 0.2802577088582792 0.0775456962726189 0.1583556630532879 0.9060334581525988 0.8240935527528364 
0.3066406250000000 0.5630157404303699 0.3371147126823343 0.2801375301527872 0.0748399343704329 0.1631951717943581 0.9112681323651342 0.8209888592608968 
0.3068847656250000 0.5548274902856892 0.3397237023621671 0.2789768191401428 0.0716577135643689 0.1683012388511074 0.9170778848802850 0.8173909070982012 
0.3071289062500000 0.5467235664157650 0.3434253740690895 0.2771044665171163 0.0680525870976327 0.1735977100599013 0.9234008034217301 0.8132822682749029 
0.3073730468750000 0.5385831136387862 0.3480721812496037 0.2748572200527662 0.0641875478163589 0.1788561123336331 0.9300566275184914 0.8086862481067087 
0.3076171875000000 0.5304282197674516 0.3533372088539807 0.2724787394221405 0.0600586842467621 0.1838959749495177 0.9368857713787292 0.8037586947326961 
0.3078613281250000 0.5222767583526097 0.3592729396425367 0.2702564358400078 0.0557895689633048 0.1887421103314414 0.9436815244552151 0.7985457387697562 
0.3081054687500000 0.5142225622853557 0.3657696154401547 0.2684295992614292 0.0515172655561796 0.1928638446596380 0.9501966794987534 0.7930553096350704 
0.3083496093750000 0.5065067623604177 0.3726883170116461 0.2672420814509834 0.0474143788886339 0.1961074555346455 0.9562021339596810 0.7872456429203472 
0.3085937500000000 0.4991160981444392 0.3799864181850300 0.2668820909041801 0.0437460481312889 0.1983868051688413 0.9614939737839637 0.7811433900774074 
0.3088378906250000 0.4921499075277902 0.3873176334905275 0.2674600514528724 0.0406736551131351 0.1996546139296398 0.9660458730622002 0.7747805508831391 
0.3090820312500000 0.4857566906055476 0.3944810503610181 0.2690002364123442 0.0385122356785187 0.1999506768521303 0.9695146032162679 0.7681813822233228 
0.3093261718750000 0.4800936294499839 0.4010709419131264 0.2714541691720995 0.0374763685278512 0.1993688499824203 0.9717723237841464 0.7613585457509002 
0.3095703125000000 0.4753871646321701 0.4066836812001909 0.2747129148585760 0.0376723940722300 0.1980287871688788 0.9728235598397423 0.7543345461185422 
0.3098144531250000 0.4719170400194769 0.4110333891993017 0.2786864118834704 0.0390888600040464 0.1960404481141070 0.9727292367890785 0.7470841591607884 
0.3100585937500000 0.4700248734434374 0.4138785843930752 0.2833080410818383 0.0416045706414946 0.1935157447355349 0.9716189003598731 0.7396489097208521 
0.3103027343750000 0.4698329497850099 0.4151521033157165 0.2883950576012461 0.0450679942402412 0.1905678883203028 0.9696526449827544 0.7321177758283925 
0.3105468750000000 0.4712326552159882 0.4150368700999820 0.2938264454917159 0.0492697637681773 0.1872271393745870 0.9669508148915363 0.7244619620340432 
0.3107910156250000 0.4740014311624133 0.4138604788788217 0.2995903407257163 0.0541174204342847 0.1836299455358068 0.9636325562234346 0.7166671452285044 
0.3110351562500000 0.4778866174365363 0.4119653987087537 0.3054964149689225 0.0591004929522843 0.1798912073189310 0.9597787900527256 0.7088598944761314 
0.3112792968750000 0.4827120584950301 0.4096685072703727 0.3113754276576186 0.0643064382214428 0.1760726874003844 0.9554136832860552 0.7010894305374976 
0.3115234375000000 0.4882009156628727 0.4072281790311807 0.3169845941923879 0.0695280492064030 0.1722978473681507 0.9505717417483669 0.6933928166369961 
0.3117675781250000 0.4944049348062588 0.4049184983603374 0.3220668010308487 0.0745202798706772 0.1687236872408669 0.9454550807835427 0.6853495858457911 
0.3120117187500000 0.5011922287121658 0.4029860829472028 0.3266004707034944 0.0792461520835317 0.1654781012447391 0.9400365367798524 0.6773024704109917 
0.3122558593750000 0.5085376102113909 0.4016945126627876 0.3302209023943041 0.0832947723734716 0.1628024091603949 0.9342706946779953 0.6693014789745119 
0.3125000000000000 0.5164573163235149 0.4012379889425021 0.3328180198121324 0.0865231356665118 0.1609162932026311 0.9281867195513192 0.6616137333605975 
0.3127441406250000 0.5245720841515454 0.4017482896036489 0.3343543300608002 0.0888078698168112 0.1599688501162617 0.9218212177724221 0.6541485147667817 
0.3129882812500000 0.5327165447478412 0.4032627609799061 0.3348560788607804 0.0900846384274536 0.1600919463031530 0.9152067229659967 0.6469627158204466 
0.3132324218750000 0.5408426319457192 0.4057373409687443 0.3344240704757455 0.0903691429866663 0.1613147641366502 0.9083496280109976 0.6402071055981683 
0.3134765625000000 0.5483886534548422 0.4090780903619420 0.3331833125775697 0.0897397453112690 0.1635935984802851 0.9012545060782372 0.6339948309108110 
0.3137207031250000 0.5549507564631861 0.4132055141621875 0.3312561883395464 0.0882972577677714 0.1668394341757915 0.8939734915895675 0.6286098379773729 
0.3139648437500000 0.5602801651163278 0.4180537624491937 0.3287596739306838 0.0861562364861872 0.1709161743363622 0.8865440617066248 0.6241803531128655 
0.3142089843750000 0.5641357325349737 0.4233703413775425 0.3257967432472897 0.0834095893285973 0.1757203407270780 0.8789659274524823 0.6212466094471960 
0.3144531250000000 0.5662701547432494 0.4292286843793955 0.3224205395954606 0.0801164252940810 0.1809500482460601 0.8712887925045100 0.6200705423985230 
0.3146972656250000 0.5668074508591437 0.4355350398842467 0.3188039324188158 0.0763714044187027 0.1866043138614526 0.8634136494759354 0.6206434417191364 
0.3149414062500000 0.5660431565369918 0.4421841483095919 0.3149878032251675 0.0721807319889194 0.1925354387517506 0.8555168210059400 0.6227628925022416 
0.3151855468750000 0.5643459198117644 0.4490618663052844 0.3110645103097075 0.0675594098925486 0.1985384669699918 0.8477035928824718 0.6261309830301619 
0.3154296875000000 0.5620301471995240 0.4559729007997078 0.3071697027101428 0.0626366834915524 0.2044003643547267 0.8396835581693903 0.6305839355098125 
0.3156738281250000 0.5594014269529466 0.4627082312563064 0.3034946396786282 0.0574160340075537 0.2099114849119339 0.8315621267574534 0.6357672421259890 
0.3159179687500000 0.5567091635053197 0.4689699243141746 0.3001458441820269 0.0519309004605627 0.2149503745079560 0.8234059503930357 0.6416399658508887 
0.3161621093750000 0.5542269434206747 0.4745306656467491 0.2973839715846175 0.0461047412948622 0.2193705191418341 0.8152890053161274 0.6481254635298382 
0.3164062500000000 0.5522512070304970 0.4792135982075805 0.2954332437162129 0.0399895541334299 0.2227836579630228 0.8075001419921207 0.6551410093658235 
0.3166503906250000 0.5510378383105645 0.4828625657958893 0.2945117642945041 0.0335985867840832 0.2251335184810271 0.7999269904542440 0.6626643048113582 
0.3168945312500000 0.5508024654473975 0.4853609582445898 0.2947372422109386 0.0269575261668791 0.2263949763526162 0.7926003597540243 0.6705084527885560 
0.3171386718750000 0.5516568485340726 0.4866904449015517 0.2961375281949947 0.0200514611112046 0.2266028488525806 0.7856349798174989 0.6783760491137760 
0.3173828125000000 0.5535987714844223 0.4869347721724884 0.2986582373703668 0.0128873409742368 0.2258550312784043 0.7791829658000237 0.6861533395514603 
0.3176269531250000 0.5565394620837624 0.4862295555240509 0.3021835757392529 0.0054922231617975 0.2242751000812957 0.7733835329666149 0.6931214063478732 
0.3178710937500000 0.5603586318427903 0.4847186312044212 0.3066317989621697 0.9979692005921871 0.2219864631019650 0.7684435509669236 0.6990386871958642 
0.3181152343750000 0.5649509709977577 0.4825398660775088 0.3117982054820675 0.9902793711218661 0.2190966295636005 0.7647271137096280 0.7037408078222550 
0.3183593750000000 0.5701024447962929 0.4798129481529964 0.3175792601221893 0.9822713908298536 0.2156593507922555 0.7625747964282384 0.7068052662604006 
0.3186035156250000 0.5757514608280799 0.4765981640722442 0.3239164730949370 0.9741337830989208 0.2117749536873936 0.7621611050516126 0.7082307913403587 
0.3188476562500000 0.5818715913147603 0.4730068050645215 0.3306631533044196 0.9659293812662683 0.2074362210134171 0.7633892429828089 0.7081867367724641 
0.3190917968750000 0.5883014095417194 0.4691646222202284 0.3376903007426602 0.9578463581267956 0.2026294649741597 0.7660085226177551 0.7070053694090286 
0.3193359375000000 0.5948940162758405 0.4650925012748203 0.3447995700658724 0.9497360670655483 0.1976219026379815 0.7697513670852671 0.7050350506432117 
0.3195800781250000 0.6014520103212986 0.4609071545845809 0.3517113118099153 0.9415677372804087 0.1923211885301932 0.7744425020732260 0.7025937268845625 
0.3198242187500000 0.6077510291448722 0.4567721062420025 0.3582450976252356 0.9334392481835198 0.1867380902781263 0.7797554567889298 0.6999320118190212 
0.3200683593750000 0.6135182061570649 0.4528641660390492 0.3641646551331961 0.9253400594371181 0.1808562836491836 0.7856216746823589 0.6973239362216197 
0.3203125000000000 0.6185564404213074 0.4494118980943757 0.3693547427154125 0.9176734386837330 0.1746982029812565 0.7919435748261747 0.6950705705239801 
0.3205566406250000 0.6227316427133588 0.4466589505813714 0.3736864363945465 0.9104371235184420 0.1682909082194454 0.7985641014019580 0.6934334406529902 
0.3208007812500000 0.6257857111655868 0.4448921658888264 0.3768077182649041 0.9037138414723297 0.1616516271163853 0.8052376793944351 0.6926422259659161 
0.3210449218750000 0.6276674756625594 0.4443154249469137 0.3787464407659250 0.8976241793102193 0.1547925270806675 0.8116800107556223 0.6928656147712426 
0.3212890625000000 0.6284372812875502 0.4450104771188222 0.3794976419334628 0.8923792922976233 0.1477112642090409 0.8175283706944172 0.6941585862289469 
0.3215332031250000 0.6281919469876681 0.4469422354796744 0.3791496813584577 0.8881388822687415 0.1404168630032459 0.8225098355768066 0.6964563379536013 
0.3217773437500000 0.6270738453201764 0.4500079657455949 0.3778477672617595 0.8853222133841869 0.1329730467406738 0.8261260650908299 0.6996539655580050 
0.3220214843750000 0.6252263019367567 0.4540197268962790 0.3757323627458864 0.8841149412764248 0.1253088351551924 0.8282062359468789 0.7035874366213553 
0.3222656250000000 0.6227583368453791 0.4588372525970477 0.3729242997627595 0.8845376688304164 0.1173911203367840 0.8288181047830216 0.7082361609193784 
0.3225097656250000 0.6197874271260078 0.4642756649483861 0.3695497510936043 0.8864302591261670 0.1094120067285484 0.8282024865329463 0.7132082684175722 
0.3227539062500000 0.6163724234500035 0.4702794280769769 0.3656836993523376 0.8895790538599487 0.1012006936693444 0.8266864418752469 0.7184827042861511 
0.3229980468750000 0.6126719470109419 0.4766784208737807 0.3613393809300818 0.8937080559474125 0.0931150924887808 0.8245942292134674 0.7238328773171786 
0.3232421875000000 0.6087044484040032 0.4832963383059989 0.3565121092436885 0.8986751517908315 0.0849900228574400 0.8222321554190850 0.7290910736053426 
0.3234863281250000 0.6045714100752044 0.4899556983732583 0.3515407909453523 0.9042637237244487 0.0768099100801322 0.8198654063531788 0.7340839437756999 
0.3237304687500000 0.6003887205198066 0.4964216043495320 0.3462044343956290 0.9104782836260225 0.0686806882009593 0.8177597063613068 0.7387040979837287 
0.3239746093750000 0.5963354204729689 0.5024711293382458 0.3405575131370828 0.9171949263944733 0.0607205191773214 0.8161483193402095 0.7425140602261394 
0.3242187500000000 0.5926249535084600 0.5078601798003304 0.3346126971865333 0.9243504603790943 0.0531124214119956 0.8152665485873194 0.7454158019737610 
0.3244628906250000 0.5894620820589436 0.5125901416230525 0.3283758225824691 0.9317897733178782 0.0458960124333146 0.8152728603369219 0.7473091229111016 
0.3247070312500000 0.5871129027410671 0.5162902906323996 0.3218992541507679 0.9392332090945759 0.0391572735493693 0.8162397286988805 0.7481930930993311 
0.3249511718750000 0.5858202975874227 0.5188468411394684 0.3151724330367862 0.9462931418146604 0.0329972341162591 0.8181560022647520 0.7481343113824513 
0.3251953125000000 0.5857238262197797 0.5202159262938040 0.3082448364716830 0.9525918924579618 0.0276523277194022 0.8209482014820808 0.7472412149567608 
0.3254394531250000 0.5868410734751737 0.5204379809895430 0.3011298990831732 0.9578108021400539 0.0232683690726000 0.8245416460481698 0.7456310104077953 
0.3256835937500000 0.5890883883070597 0.5196241737556775 0.2938010233953980 0.9617437961739064 0.0203248340990563 0.8288273150850460 0.7434191465913752 
0.3259277343750000 0.5922895457987098 0.5179227290935262 0.2863176694636351 0.9640310160277192 0.0190467983558167 0.8337167746656113 0.7407101473254097 
0.3261718750000000 0.5962810669459537 0.5154585417397917 0.2786739453956639 0.9647589235715565 0.0194655888326508 0.8389561902979057 0.7375998615261180 
0.3264160156250000 0.6010134321437184 0.5123472982653023 0.2709220936385075 0.9641979357986777 0.0214070426120014 0.8445921401379832 0.7341652557505803 
0.3266601562500000 0.6059715843803972 0.5086707387404350 0.2631275337551529 0.9626975194439186 0.0246465580161483 0.8505021981034933 0.7305702300192928 
0.3269042968750000 0.6112051022624525 0.5044956860359409 0.2554121692189470 0.9605887553173363 0.0289340649065979 0.8565038197884369 0.7268319879905062 
0.3271484375000000 0.6164800923837015 0.4998013295905688 0.2475990484674147 0.9581630467748617 0.0340024619557535 0.8623913279961151 0.7230793891266413 
0.3273925781250000 0.6216527029100158 0.4948133297324444 0.2395962555490241 0.9556937598578253 0.0397938339056247 0.8679298080835041 0.7194344064517092 
0.3276367187500000 0.6265638989613040 0.4895574358254828 0.2315069452565506 0.9534521377613251 0.0462170813019758 0.8729391789653762 0.7160447225163947 
0.3278808593750000 0.6310067356445428 0.4839473826299410 0.2236990166317192 0.9516831846655985 0.0532335759780402 0.8772643258411590 0.7131370368494413 
0.3281250000000000 0.6345953218842559 0.4779968048865146 0.2160188677514976 0.9506248162987386 0.0607039974154222 0.8805747176795078 0.7109128664023069 
0.3283691406250000 0.6373040443377911 0.4717576751765211 0.2084230223736010 0.9504669896362000 0.0687634058213471 0.8828494342390787 0.7095675872429773 
0.3286132812500000 0.6390164183294313 0.4652390220036335 0.2010426472472024 0.9513111190923312 0.0768280322951229 0.8840522414622580 0.7092505440763998 
0.3288574218750000 0.6397200519314350 0.4584781572923196 0.1939762604627768 0.9531606652625434 0.0849517876403894 0.8842429893537602 0.7100313161783348 
0.3291015625000000 0.6394694906567207 0.4515016204843703 0.1873942802495916 0.9559610110719577 0.0931018315499330 0.8835358270086744 0.7118991374320779 
0.3293457031250000 0.6383594359706000 0.4442845844822481 0.1814420131357071 0.9595809866428570 0.1004344492521585 0.8820610483916085 0.7147730349340981 
0.3295898437500000 0.6365061132140915 0.4369166933198949 0.1763774173122625 0.9639966439534370 0.1065652968389570 0.8799457517443912 0.7185159632683794 
0.3298339843750000 0.6339990805985292 0.4293918447288732 0.1724561707733074 0.9689828298172086 0.1113576178266116 0.8773009161242118 0.7230876234321900 
0.3300781250000000 0.6309376008898469 0.4215743818696926 0.1701441130738679 0.9745007280366521 0.1145652012911722 0.8742129340724853 0.7282270720703908 
0.3303222656250000 0.6273634848890361 0.4137268077673728 0.1696025789957021 0.9805478818141172 0.1160942826096261 0.8707469628676729 0.7337603006904795 
0.3305664062500000 0.6233656444416713 0.4055903026853565 0.1707507208028920 0.9870103160948628 0.1161219258048403 0.8670934129613845 0.7396533339685983 
0.3308105468750000 0.6189151348482689 0.3974751730158792 0.1733238907264936 0.9937772166255853 0.1149814270540372 0.8632573493865254 0.7456934413805253 
0.3310546875000000 0.6140542242955391 0.3892723774813285 0.1770735848391125 0.0007418118022406 0.1130145577584429 0.8593752188211248 0.7517201656425322 
0.3312988281250000 0.6089326853478843 0.3811862547315694 0.1817894666504674 0.0076565169715537 0.1105553123939689 0.8555960117938723 0.7574631053989184 
0.3315429687500000 0.6035593030390289 0.3730434758639984 0.1872073709177200 0.0142677136042595 0.1078560456869286 0.8520637489401903 0.7627431638716241 
0.3317871093750000 0.5978754529445220 0.3649054828192737 0.1932662470854465 0.0203531972808022 0.1051811755327887 0.8489670103086684 0.7674967788941610 
0.3320312500000000 0.5918817783600052 0.3569770125757865 0.1999196788774955 0.0256216608208450 0.1028331882188072 0.8465792175226698 0.7713747166265795 
0.3322753906250000 0.5855962055896573 0.3493064797872867 0.2070587902597982 0.0300174561706696 0.1010739278054982 0.8451262835328157 0.7742743519066130 
0.3325195312500000 0.5790458703214798 0.3419299623429317 0.2146645870523407 0.0332924065421418 0.1001677097754863 0.8447669745442907 0.7760971757557301 
0.3327636718750000 0.5722534322522428 0.3348879980561632 0.2223254310179090 0.0353913237638164 0.1002919292643460 0.8455792454388327 0.7768424481857475 
0.3330078125000000 0.5652217546594465 0.3282880066232541 0.2299279660552396 0.0363380992083349 0.1015229642086481 0.8475455270089918 0.7765794857292628 
0.3332519531250000 0.5579558089113592 0.3222668487690643 0.2371520744745774 0.0362409865968085 0.1038098147783613 0.8505842361233533 0.7754206977567498 
