0.0595703125000000 0.1855736134791971 0.8585391810242055 
0.0598144531250000 0.1937092341398020 0.8503982494865400 
0.0600585937500000 0.2018408934366774 0.8422759378235970 
0.0603027343750000 0.2099545806397265 0.8340656839049453 
0.0605468750000000 0.2181429728809101 0.8260217346945827 
0.0607910156250000 0.2262511217334632 0.8178732238481400 
0.0610351562500000 0.2343479312512914 0.8097095929797661 
0.0612792968750000 0.2425144767918451 0.8016024735937280 
0.0615234375000000 0.2506746897493809 0.7934783157799353 
0.0617675781250000 0.2587588326734707 0.7852655539637611 
0.0620117187500000 0.2669844671048703 0.7771867813360428 
0.0622558593750000 0.2750617995248080 0.7690807372242258 
0.0625000000000000 0.2832004353521849 0.7608888374644128 
0.0627441406250000 0.2913521070926496 0.7527668935259503 
0.0629882812500000 0.2994966438629975 0.7446608431555343 
0.0632324218750000 0.3076325940610652 0.7364773749139554 
0.0634765625000000 0.3157825446914460 0.7283472572440423 
0.0637207031250000 0.3238827535828840 0.7201962915130201 
0.0639648437500000 0.3320117941989459 0.7119964412520911 
0.0642089843750000 0.3402522274095850 0.7039023110834700 
0.0644531250000000 0.3483233272577200 0.6957968939320457 
0.0646972656250000 0.3564072761470227 0.6876091829842483 
0.0649414062500000 0.3646535536445882 0.6795010767883312 
0.0651855468750000 0.3727454376081906 0.6713881135242834 
0.0654296875000000 0.3808468007217677 0.6631857458797659 
0.0656738281250000 0.3890231054437658 0.6551225177395310 
0.0659179687500000 0.3971436708339916 0.6469523112156463 
0.0661621093750000 0.4052579664144507 0.6388194375767520 
0.0664062500000000 0.4134519375353223 0.6306864981987378 
0.0666503906250000 0.4215732816000586 0.6225637375101694 
0.0668945312500000 0.4296823144445906 0.6143647629977469 
0.0671386718750000 0.4378530733821926 0.6062666162956788 
0.0673828125000000 0.4460006993358178 0.5981311978948838 
0.0676269531250000 0.4540796324352196 0.5899828942500167 
0.0678710937500000 0.4622408144101442 0.5818806735115587 
0.0681152343750000 0.4701245991229061 0.5739573808989125 
0.0683593750000000 0.4773859011791989 0.5668140502278111 
0.0686035156250000 0.4837979111317349 0.5605003744872752 
0.0688476562500000 0.4890742493006565 0.5552896607229351 
0.0690917968750000 0.4929841157548017 0.5514640553027352 
0.0693359375000000 0.4951743671559022 0.5493582013195705 
0.0695800781250000 0.4956039113137212 0.5490132355274140 
0.0698242187500000 0.4944759648200554 0.5502295820066685 
0.0700683593750000 0.4920832151622695 0.5527241688692529 
0.0703125000000000 0.4887154289751967 0.5561905497358659 
0.0705566406250000 0.4845574545666128 0.5604817736499678 
0.0708007812500000 0.4797654015892512 0.5653996115748486 
0.0710449218750000 0.4745183816456439 0.5707893907016371 
0.0712890625000000 0.4687530155719896 0.5766890026527184 
0.0715332031250000 0.4625550733292289 0.5830578863667768 
0.0717773437500000 0.4559282460618355 0.5898467581404336 
0.0720214843750000 0.4488751226912095 0.5970613710551544 
0.0722656250000000 0.4414690995982144 0.6046243756074945 
0.0725097656250000 0.4337216274697005 0.6126394543630744 
0.0727539062500000 0.4256181588035108 0.6207786557163886 
0.0729980468750000 0.4175176959149201 0.6288834369699094 
0.0732421875000000 0.4093014561005335 0.6370675510384529 
0.0734863281250000 0.4011717807069591 0.6451761357444254 
0.0737304687500000 0.3930800501531724 0.6533392617969953 
0.0739746093750000 0.3848865697601555 0.6614840496364442 
0.0742187500000000 0.3767935986214223 0.6695874174726730 
0.0744628906250000 0.3686626531212126 0.6777351393710098 
0.0747070312500000 0.3605004329284155 0.6859019779679756 
0.0749511718750000 0.3523838158023322 0.6940245618809688 
0.0751953125000000 0.3442355061202906 0.7021841498856307 
0.0754394531250000 0.3360700220965528 0.7102989943972793 
0.0756835937500000 0.3279536409751569 0.7184637897046231 
0.0759277343750000 0.3198080822821998 0.7265583424625219 
0.0761718750000000 0.3116448989998380 0.7347146050756053 
0.0764160156250000 0.3035373315718235 0.7428702426481195 
0.0766601562500000 0.2954023270396801 0.7510091828088929 
0.0769042968750000 0.2872438200716103 0.7591575130536234 
0.0771484375000000 0.2790931812596366 0.7672518571679212 
0.0773925781250000 0.2709594622384079 0.7754282700919923 
0.0776367187500000 0.2628164299064703 0.7835616900755931 
0.0778808593750000 0.2547257224685925 0.7916898474050622 
0.0781250000000000 0.2465501859010271 0.7998020910664951 
0.0783691406250000 0.2384156587515998 0.8079816522059604 
0.0786132812500000 0.2302868317035990 0.8161093829305244 
0.0788574218750000 0.2221698659196399 0.8242526102469088 
0.0791015625000000 0.2139857579643301 0.8324347761751192 
0.0793457031250000 0.2058676590988334 0.8405138297272561 
0.0795898437500000 0.1977660676967015 0.8486560051766705 
0.0798339843750000 0.1895888889322811 0.8568042773610685 
0.0800781250000000 0.1814693056492319 0.8648968964237371 
0.0803222656250000 0.1733272577533378 0.8730744862552979 
0.0805664062500000 0.1651644892823780 0.8812078384135071 
0.0808105468750000 0.1570572568645052 0.8893326297906838 
0.0810546875000000 0.1489274550991219 0.8974394289095551 
0.0812988281250000 0.1407813390246995 0.9056183834040581 
0.0815429687500000 0.1326289951809373 0.9137316786943386 
0.0817871093750000 0.1245272783796113 0.9218673553928023 
0.0820312500000000 0.1163484496254068 0.9300815594581648 
0.0822753906250000 0.1081984573447765 0.9381828449078562 
0.0825195312500000 0.1000921199709436 0.9462493365788511 
0.0827636718750000 0.0918874282220487 0.9544684948348945 
0.0830078125000000 0.0838212061526213 0.9625631637633163 
0.0832519531250000 0.0757305001945387 0.9705952792871855 
0.0834960937500000 0.0681878403573152 0.9779501157835609 
0.0837402343750000 0.0615754668988134 0.9844768305960964 
0.0839843750000000 0.0561394871436922 0.9898401056204931 
0.0842285156250000 0.0520587050340572 0.9938554130078295 
0.0844726562500000 0.0497451432655195 0.9961276703263152 
0.0847167968750000 0.0492360640011623 0.9965950384514323 
0.0849609375000000 0.0503172051395557 0.9954652621414083 
0.0852050781250000 0.0526962149847746 0.9930408968105583 
0.0854492187500000 0.0560580634666379 0.9896240508070310 
0.0856933593750000 0.0601888863876241 0.9854292171837074 
0.0859375000000000 0.0649594798371407 0.9805305526996722 
0.0861816406250000 0.0701725027845817 0.9752630398041897 
0.0864257812500000 0.0758558496128951 0.9694794348302733 
0.0866699218750000 0.0819860596227493 0.9632868899631681 
0.0869140625000000 0.0885020212558000 0.9566685908725547 
0.0871582031250000 0.0954085468799419 0.9496607269434476 
0.0874023437500000 0.1026923877897780 0.9422972211074301 
0.0876464843750000 0.1103638350808373 0.9345930529196949 
0.0878906250000000 0.1183203438473705 0.9264112725820230 
0.0881347656250000 0.1264499592875871 0.9182854973101320 
0.0883789062500000 0.1346239954717634 0.9101594247920963 
0.0886230468750000 0.1427360536274002 0.9019726345589882 
0.0888671875000000 0.1509061683420168 0.8938828593687074 
0.0891113281250000 0.1590507623156957 0.8857422655968543 
0.0893554687500000 0.1671603677903188 0.8775702508038137 
0.0895996093750000 0.1753049784735770 0.8694568542695595 
0.0898437500000000 0.1834870456961611 0.8613551673585409 
0.0900878906250000 0.1915883440128439 0.8531727423607882 
0.0903320312500000 0.1996844930510619 0.8450478356120339 
0.0905761718750000 0.2078582478550407 0.8368983428086141 
0.0908203125000000 0.2159728348730195 0.8287204555076237 
0.0910644531250000 0.2241167561703194 0.8206285303215646 
0.0913085937500000 0.2322735424903330 0.8124780503366207 
0.0915527343750000 0.2404304085815043 0.8043274734547932 
0.0917968750000000 0.2485646920963834 0.7962314143603384 
0.0920410156250000 0.2567071912120845 0.7881062026585706 
0.0922851562500000 0.2648481918048768 0.7798870019518176 
0.0925292968750000 0.2729760539922328 0.7718107437184336 
0.0927734375000000 0.2811120587609173 0.7637029691375548 
0.0930175781250000 0.2892463263977951 0.7555047617564161 
0.0932617187500000 0.2973702732042212 0.7473806633013000 
0.0935058593750000 0.3055941996269303 0.7392650374871017 
0.0937500000000000 0.3136514541713721 0.7310828668371683 
0.0939941406250000 0.3217532904339203 0.7229674971537796 
0.0942382812500000 0.3299500348068158 0.7148640686351859 
0.0944824218750000 0.3380752256300593 0.7066863115431741 
0.0947265625000000 0.3461907329331710 0.6985603133641485 
0.0949707031250000 0.3543945729020981 0.6904110178350669 
0.0952148437500000 0.3624549790421128 0.6822248141574402 
0.0954589843750000 0.3706231030508134 0.6741308144469889 
0.0957031250000000 0.3787500361239711 0.6660352129288930 
0.0959472656250000 0.3868880173273644 0.6578640289733542 
0.0961914062500000 0.3949836147114356 0.6497486669192535 
0.0964355468750000 0.4031762898823064 0.6416062531913593 
0.0966796875000000 0.4113098431071848 0.6334409227020942 
0.0969238281250000 0.4193975186424356 0.6253349103040485 
0.0971679687500000 0.4276617879823990 0.6172083779021240 
0.0974121093750000 0.4357298657576216 0.6090088781009720 
0.0976562500000000 0.4438487505685578 0.6009082873046849 
0.0979003906250000 0.4519928129602652 0.5927988240861972 
0.0981445312500000 0.4601137821250658 0.5845728336278037 
0.0983886718750000 0.4681913893819466 0.5765005477627535 
0.0986328125000000 0.4757294328499401 0.5688770855903812 
0.0988769531250000 0.4824720413919630 0.5621718467952284 
0.0991210937500000 0.4881204244118227 0.5565560594889301 
0.0993652343750000 0.4924764852831565 0.5522330710668091 
0.0996093750000000 0.4951347741022039 0.5496042574541001 
0.0998535156250000 0.4959973768580642 0.5487844814074254 
0.1000976562500000 0.4952154032001157 0.5496125850000406 
0.1003417968750000 0.4930825356282010 0.5517856992597666 
0.1005859375000000 0.4898841463524368 0.5550225182609199 
0.1008300781250000 0.4858955394635358 0.5590767622736659 
0.1010742187500000 0.4811379140515741 0.5638844660114407 
0.1013183593750000 0.4759834798690752 0.5690611861103444 
0.1015625000000000 0.4703445951255401 0.5747512779199230 
0.1018066406250000 0.4642405382310384 0.5809125085288558 
0.1020507812500000 0.4577052688433461 0.5875009909162996 
0.1022949218750000 0.4508046704900546 0.5944913860887797 
0.1025390625000000 0.4434755281283073 0.6018803546294760 
0.1027832031250000 0.4357656711805698 0.6096636484828931 
0.1030273437500000 0.4277165914370658 0.6176338341292317 
0.1032714843750000 0.4195878730527139 0.6258446467638275 
0.1035156250000000 0.4114364216249005 0.6339635326178485 
0.1037597656250000 0.4033049859156611 0.6420925603754650 
0.1040039062500000 0.3951154240954901 0.6502814577609644 
0.1042480468750000 0.3870437585811242 0.6583667223937355 
0.1044921875000000 0.3789176289625016 0.6665019418462093 
0.1047363281250000 0.3707539031909809 0.6746667515471851 
0.1049804687500000 0.3626411326528977 0.6827843389366874 
0.1052246093750000 0.3544958285046044 0.6909320753769630 
0.1054687500000000 0.3463268083115119 0.6991141133790468 
0.1057128906250000 0.3382106582920568 0.7072115828586369 
0.1059570312500000 0.3300681832315362 0.7153046306949529 
0.1062011718750000 0.3219030628678434 0.7235540205522133 
0.1064453125000000 0.3137920962744597 0.7316329691364252 
0.1066894531250000 0.3056537460911312 0.7397794237196145 
0.1069335937500000 0.2975026911519524 0.7479422907690889 
0.1071777343750000 0.2893532523750644 0.7560308604800312 
0.1074218750000000 0.2812168765421520 0.7641532289957169 
0.1076660156250000 0.2730725153959958 0.7723742703554186 
0.1079101562500000 0.2649806045230878 0.7804444158336139 
0.1081542968750000 0.2568042660140936 0.7885501002018627 
0.1083984375000000 0.2486690740197813 0.7967467503969923 
0.1086425781250000 0.2405379155102101 0.8048726967773479 
0.1088867187500000 0.2324150912311526 0.8129870675588711 
0.1091308593750000 0.2242167545920027 0.8211726111208484 
0.1093750000000000 0.2161564359285077 0.8292812977671189 
0.1096191406250000 0.2079972769830904 0.8373809141346946 
0.1098632812500000 0.1998019825174016 0.8455564577790557 
0.1101074218750000 0.1916991442553381 0.8536722118863569 
0.1103515625000000 0.1835949981839781 0.8618165617501821 
0.1105957031250000 0.1754230494257580 0.8699815631801355 
0.1108398437500000 0.1672996535322935 0.8780860843389533 
0.1110839843750000 0.1591567355683881 0.8862233126939252 
0.1113281250000000 0.1509804281045404 0.8944564483625221 
0.1115722656250000 0.1428945001995772 0.9025262132719973 
0.1118164062500000 0.1347472976056285 0.9106418589977228 
0.1120605468750000 0.1265978377815002 0.9188504153705184 
0.1123046875000000 0.1184631732995687 0.9269595275993954 
0.1125488281250000 0.1103553197162351 0.9350533041833962 
0.1127929687500000 0.1021957335434402 0.9431990395620478 
0.1130371093750000 0.0940734067266175 0.9513496268885895 
0.1132812500000000 0.0859461031955503 0.9594801724174946 
0.1135253906250000 0.0778129531020817 0.9676144014337207 
0.1137695312500000 0.0702255274352625 0.9752325327160950 
0.1140136718750000 0.0633803059454520 0.9820719443770533 
0.1142578125000000 0.0575702914279925 0.9878666602106043 
0.1145019531250000 0.0530001727369935 0.9923947019546309 
0.1147460937500000 0.0501123711921133 0.9952475645498433 
0.1149902343750000 0.0490319489362709 0.9963068403073813 
0.1152343750000000 0.0496298439887983 0.9956832373396823 
0.1154785156250000 0.0516146918788708 0.9936828855316883 
0.1157226562500000 0.0546854202335327 0.9905748390022429 
0.1159667968750000 0.0586005075019733 0.9866405582819722 
0.1162109375000000 0.0632362252667964 0.9819654605326211 
0.1164550781250000 0.0683535072885433 0.9768240439502303 
0.1166992187500000 0.0739309863157291 0.9712148145375168 
0.1169433593750000 0.0799502507999185 0.9651440693468725 
0.1171875000000000 0.0864089922546277 0.9586495549647637 
0.1174316406250000 0.0932460001823128 0.9517797075255311 
0.1176757812500000 0.1004690641661121 0.9444982063976054 
0.1179199218750000 0.1080097244327267 0.9369062617980685 
0.1181640625000000 0.1160576156403874 0.9290512054804024 
0.1184082031250000 0.1242089273574769 0.9209302788201580 
0.1186523437500000 0.1323253374203525 0.9127349536532660 
0.1188964843750000 0.1405134385764001 0.9046123678448831 
0.1191406250000000 0.1486100330666860 0.8964610926776112 
0.1193847656250000 0.1567598604179723 0.8883397322026724 
0.1196289062500000 0.1648881926525078 0.8801949404951167 
0.1198730468750000 0.1730369084877823 0.8720789128132725 
0.1201171875000000 0.1811515388407415 0.8638530717099883 
0.1203613281250000 0.1893724072417398 0.8557730129271820 
0.1206054687500000 0.1974455148976830 0.8476499408604753 
0.1208496093750000 0.2055594466846770 0.8395070782083861 
0.1210937500000000 0.2137734940231897 0.8313691457194142 
0.1213378906250000 0.2218429372059530 0.8232397412657070 
0.1215820312500000 0.2299509906906996 0.8150290171949991 
0.1218261718750000 0.2381427342135061 0.8069676752529630 
