0.2946777343750000 0.1736722106969036 0.0732425745400409 0.4101715416505270 0.4653959175598812 0.2840035976446512 0.9829067901797152 
0.2949218750000000 0.1700954832597273 0.0768913637364448 0.4091884735845371 0.4671566617911077 0.2889926451046991 0.9777039310221002 
0.2951660156250000 0.1667347337661980 0.0803298036671516 0.4072599933707113 0.4701039328903766 0.2941316982198259 0.9719105978947437 
0.2954101562500000 0.1638554156984806 0.0833336004317307 0.4047312661334331 0.4740046147963638 0.2992950002905930 0.9656130903867266 
0.2956542968750000 0.1616141217496143 0.0857021257934308 0.4018861773567658 0.4787239805787707 0.3044159607794956 0.9588317233040582 
0.2958984375000000 0.1601904207236808 0.0872771882554452 0.3990001346139573 0.4839705563694124 0.3092761962841020 0.9515509767251980 
0.2961425781250000 0.1596701123460061 0.0879697490648494 0.3963108021059749 0.4898336560246105 0.3137709348846034 0.9437865763044895 
0.2963867187500000 0.1600820765290497 0.0877552997914847 0.3940437399479257 0.4962318395948038 0.3175241634910158 0.9356811061263306 
0.2966308593750000 0.1613970741942753 0.0866627739079401 0.3924411924720103 0.5031534420035606 0.3204320308072622 0.9275707769572732 
0.2968750000000000 0.1635284178490825 0.0847557242533419 0.3916816030984189 0.5105647586093423 0.3223367131524523 0.9194020187319480 
0.2971191406250000 0.1664000581619420 0.0821058046117790 0.3918618343366476 0.5183576475371195 0.3231958352482254 0.9112750999502965 
0.2973632812500000 0.1699093803079220 0.0788028069511502 0.3929960357052976 0.5263368005798825 0.3230421047136399 0.9031171996314173 
0.2976074218750000 0.1739280087296067 0.0749285985674828 0.3950366973815792 0.5345140717469626 0.3219658766498322 0.8949933927951743 
0.2978515625000000 0.1784374281344980 0.0704304016498603 0.3978885742295283 0.5426688242443612 0.3200955124335683 0.8868595038459197 
0.2980957031250000 0.1833101037975394 0.0654483329351334 0.4014777909137441 0.5507740037735266 0.3175575463047696 0.8787203186684900 
0.2983398437500000 0.1882877275365192 0.0600962301895368 0.4057130600905037 0.5589490870460400 0.3145064291263797 0.8705903738974266 
0.2985839843750000 0.1933248621897763 0.0543260341472543 0.4105855893556325 0.5670826645574966 0.3110683820649929 0.8624531899794257 
0.2988281250000000 0.1983617267770614 0.0481042445405885 0.4158015421221525 0.5752179961992333 0.3074241335080514 0.8543079785067118 
0.2990722656250000 0.2032186562978885 0.0414786005406546 0.4215027857972571 0.5833730460108905 0.3037549501016583 0.8462094227562542 
0.2993164062500000 0.2079297503221259 0.0344527120481103 0.4276645798343709 0.5914812977556093 0.3002299604620415 0.8380226478603234 
0.2995605468750000 0.2120073968861059 0.0269953987996903 0.4342631898493806 0.5996142698742241 0.2969525837038396 0.8299021160335511 
0.2998046875000000 0.2153880576147680 0.0190685830340346 0.4412566976818486 0.6077630894162013 0.2942378140430276 0.8217646387666149 
0.3000488281250000 0.2178997108227299 0.0108475252929188 0.4486843002114198 0.6159089922958082 0.2922733689321606 0.8135460921777098 
0.3002929687500000 0.2194237998913008 0.0027547344339236 0.4565238913847444 0.6240608755728133 0.2912121012356386 0.8055084403363104 
0.3005371093750000 0.2199052237459401 0.9946185811267495 0.4647014053484831 0.6322184753863750 0.2911393588491824 0.7973898500117660 
0.3007812500000000 0.2193538081336979 0.9864660893798752 0.4728342115609564 0.6403150533621486 0.2920672805236009 0.7891546527879572 
0.3010253906250000 0.2178290963476619 0.9783300474725679 0.4809727078276714 0.6484628350268317 0.2939446456670353 0.7810727137389257 
0.3012695312500000 0.2154238883619721 0.9702078392388619 0.4891126921210861 0.6566433900427250 0.2966903274792144 0.7729550232122822 
0.3015136718750000 0.2121947425740628 0.9620473159974009 0.4972348185894105 0.6646777053389114 0.3001918284516346 0.7648502269207247 
0.3017578125000000 0.2082766034443428 0.9539237459180133 0.5054005151947215 0.6721218383264186 0.3043917034363185 0.7575746000945072 
0.3020019531250000 0.2036470858975024 0.9458228443958180 0.5135456700108408 0.6785789808634307 0.3092141245982186 0.7512663804244899 
0.3022460937500000 0.1984947414804981 0.9376305944951630 0.5216464942715254 0.6837754632295078 0.3144857780504947 0.7462003545165360 
0.3024902343750000 0.1928782216992279 0.9295042526877265 0.5297797615705716 0.6874406149882467 0.3202556609199632 0.7426903968480485 
0.3027343750000000 0.1867373576976497 0.9213911721900422 0.5379986298947709 0.6892578959993272 0.3265047645780940 0.7410257526992847 
0.3029785156250000 0.1801268477854082 0.9132222427293756 0.5460592165697796 0.6893061671602499 0.3331824324883341 0.7411526779159835 
0.3032226562500000 0.1730436394419295 0.9050760294911356 0.5541804812456855 0.6879064826498028 0.3402768737673144 0.7427783814261039 
0.3034667968750000 0.1655442290897280 0.8969655233020078 0.5623866742110492 0.6854224987852139 0.3477976642026764 0.7455597090982086 
0.3037109375000000 0.1575533275123243 0.8887614149391015 0.5704962333694823 0.6822050145650906 0.3558625469704774 0.7491936979352916 
0.3039550781250000 0.1494396413977199 0.8806799655923369 0.5785726547221492 0.6785781664358648 0.3639460284228361 0.7534710904919713 
0.3041992187500000 0.1412601877413131 0.8725628057283236 0.5859185410678995 0.6747764638928098 0.3720878222571521 0.7582465545238398 
0.3044433593750000 0.1331324938936400 0.8646174304824480 0.5922200361351280 0.6710854888567115 0.3802401032558095 0.7632033210441626 
0.3046875000000000 0.1249988808371409 0.8575237423854761 0.5974360255294913 0.6678329873108909 0.3883698857390349 0.7680787809499675 
0.3049316406250000 0.1168204704859854 0.8513703194782886 0.6014472533256809 0.6654145607740797 0.3965170981260454 0.7728574346608689 
0.3051757812500000 0.1086891508420479 0.8463271341226971 0.6040361394800265 0.6641357924108325 0.4046315352453402 0.7770081241489001 
0.3054199218750000 0.1005617176140372 0.8425303425443166 0.6052026053612403 0.6641337243601093 0.4127644862356158 0.7801194278734247 
0.3056640625000000 0.0924168361175108 0.8402416164459985 0.6050519843982574 0.6653477560938412 0.4209287015458437 0.7819465288563497 
0.3059082031250000 0.0842726734695204 0.8394768547219118 0.6037693726773711 0.6676002486796702 0.4290456589910844 0.7823835188410180 
0.3061523437500000 0.0761399720144060 0.8401254078100582 0.6015441561493834 0.6706529928461218 0.4371998888878735 0.7815551798336751 
0.3063964843750000 0.0679958272139929 0.8419906795483624 0.5985635371250113 0.6742575447426282 0.4453030920210975 0.7797277416437288 
0.3066406250000000 0.0598585316551195 0.8448641070914943 0.5949378247115436 0.6781833111976321 0.4534701126867916 0.7772165676475636 
0.3068847656250000 0.0517426497770322 0.8485762508737632 0.5908227728962517 0.6822326970509774 0.4615927233555691 0.7743439932575683 
0.3071289062500000 0.0435501701937141 0.8530037306144708 0.5862654883735332 0.6861450221656579 0.4696959610491581 0.7713921695401630 
0.3073730468750000 0.0354587008081773 0.8580539170286211 0.5814413548645746 0.6897130319320671 0.4773793429575920 0.7686320986852612 
0.3076171875000000 0.0273770865734575 0.8635233372679719 0.5765658021062974 0.6927004795486734 0.4841489949764713 0.7663304535677111 
0.3078613281250000 0.0191950016609174 0.8694484341448954 0.5718255581115680 0.6948947775570659 0.4900221115798498 0.7647070105614560 
0.3081054687500000 0.0110584923896881 0.8757746251309838 0.5676771758748868 0.6961687464207349 0.4949692138977403 0.7639245753060057 
0.3083496093750000 0.0029626581344422 0.8823687337702596 0.5644355533197881 0.6964925862617983 0.4987214454550704 0.7640436434386343 
0.3085937500000000 0.9950132787330513 0.8890528121000748 0.5624013938672471 0.6958954183233917 0.5011184443061822 0.7650515386423133 
0.3088378906250000 0.9879793419035169 0.8956577380364191 0.5617095937390154 0.6944693433273506 0.5020870621690210 0.7668845455600457 
0.3090820312500000 0.9818346008350123 0.9018536627188604 0.5623139585246677 0.6923332489547268 0.5016899039489688 0.7694380897925497 
0.3093261718750000 0.9767309610569819 0.9072285520720944 0.5640233068444911 0.6895916226447445 0.5000831316051203 0.7726364534139207 
0.3095703125000000 0.9728895724527649 0.9115425370396049 0.5665958081405219 0.6863932433400284 0.4974491975004373 0.7763657089596392 
0.3098144531250000 0.9706125753767758 0.9143221825660861 0.5697800828571702 0.6828575774576804 0.4939540725124185 0.7805802446108420 
0.3100585937500000 0.9700121264940607 0.9154719043273787 0.5732735205539798 0.6791720109065345 0.4897055539028139 0.7852532573754835 
0.3103027343750000 0.9709854139025662 0.9151663443534177 0.5769211923664533 0.6754670447559588 0.4847889449077626 0.7901396683686529 
0.3105468750000000 0.9732861690045346 0.9137157770354278 0.5805100750719816 0.6718961027712105 0.4794126914267548 0.7952182033236523 
0.3107910156250000 0.9766682819062641 0.9114703545582122 0.5838785094007743 0.6686201088646460 0.4734787361060613 0.8004281535355443 
0.3110351562500000 0.9809281051724733 0.9087233940860412 0.5867174741246844 0.6658993997678122 0.4670298477550708 0.8056667428064584 
0.3112792968750000 0.9859601811960023 0.9057714933310704 0.5888818272581329 0.6638755802836676 0.4601151188171014 0.8107660738995420 
0.3115234375000000 0.9915052635488669 0.9028621426513210 0.5902281852622899 0.6627024856562533 0.4527066953072364 0.8155937057674688 
0.3117675781250000 0.9976077743132660 0.9002408173781080 0.5906798341155680 0.6624519872744243 0.4448443288920383 0.8199066072547671 
0.3120117187500000 0.0042213272773024 0.8981455018036937 0.5902284386841387 0.6631374665730555 0.4366655819500056 0.8234680892050236 
0.3122558593750000 0.0113300363673106 0.8967923925340041 0.5889138344468012 0.6647085858335171 0.4285325732926260 0.8260891680209986 
0.3125000000000000 0.0188900941331999 0.8963347359558577 0.5868070307714222 0.6670959636958183 0.4203899706499045 0.8276663658511643 
0.3127441406250000 0.0270126514547488 0.8968441078859454 0.5839909189255211 0.6701877992897477 0.4122480253415775 0.8281979107582886 
0.3129882812500000 0.0351600731091918 0.8983096539502590 0.5805229688366961 0.6738821399344649 0.4041191860380383 0.8277325194859787 
0.3132324218750000 0.0433073329844017 0.9006584790920503 0.5764873901836335 0.6781157612685861 0.3960123227895934 0.8263814495981917 
0.3134765625000000 0.0514556854296485 0.9037944288904168 0.5718603018507670 0.6828212216382067 0.3877886630345648 0.8242743092279562 
0.3137207031250000 0.0595733649600095 0.9076175440849891 0.5668258715690686 0.6877152974555176 0.3797011209110481 0.8215459131129749 
0.3139648437500000 0.0677279466260607 0.9121141687135252 0.5614129270524693 0.6928247228791229 0.3715723037172253 0.8183176649771358 
0.3142089843750000 0.0758596320486266 0.9170353781907905 0.5555270869114226 0.6979659609967666 0.3634221496449782 0.8147448852203796 
0.3144531250000000 0.0839687417768579 0.9224369777210555 0.5492099104092907 0.7030497758245101 0.3552784838441443 0.8110273955830319 
0.3146972656250000 0.0921558301064677 0.9283353632722680 0.5424892396543790 0.7079221548534237 0.3471526534452827 0.8072938249337197 
0.3149414062500000 0.1002976595898863 0.9346849656166720 0.5353546823644727 0.7125599357235856 0.3389538859377803 0.8037091476438391 
0.3151855468750000 0.1083978215709238 0.9414727419614863 0.5278474456017734 0.7166105340694703 0.3308493173203313 0.8004502595852128 
0.3154296875000000 0.1165843805955465 0.9486431389943575 0.5198338677623676 0.7199172981209869 0.3227579279586097 0.7977848800221724 
0.3156738281250000 0.1247014474165205 0.9561979548178128 0.5117273120930301 0.7223538539528209 0.3145344476589564 0.7959106772753753 
0.3159179687500000 0.1328141533107372 0.9642502192876274 0.5035555616538636 0.7237769580929150 0.3064854789941298 0.7949734398392546 
0.3161621093750000 0.1409779066293253 0.9723594508425517 0.4954262869194361 0.7241366396522445 0.2983667094364333 0.7950534552756842 
0.3164062500000000 0.1491012586065683 0.9804574856311863 0.4872873779408100 0.7234569718353648 0.2901486740095016 0.7961436885599235 
0.3166503906250000 0.1572184983559652 0.9886256798158657 0.4791516884220286 0.7218055498135175 0.2820427386202091 0.7981923202773995 
0.3168945312500000 0.1653927086514562 0.9967742203899297 0.4709919505147548 0.7192737005622721 0.2739125092109885 0.8010965360994452 
0.3171386718750000 0.1731993223404436 0.0048762378530671 0.4628879379014813 0.7159517662164111 0.2659169693979810 0.8047538146616732 
0.3173828125000000 0.1801957692337959 0.0130799924088784 0.4546812887652345 0.7119504238239657 0.2589545017528690 0.8091313874994058 
0.3176269531250000 0.1860274463369281 0.0211624462582130 0.4466225493703057 0.7072201682626126 0.2531801200256119 0.8140166043382272 
0.3178710937500000 0.1905232456049247 0.0292830876948760 0.4384535263789517 0.7020966508776413 0.2488147017391308 0.8194216214697417 
0.3181152343750000 0.1932401222550434 0.0374959915479487 0.4303237857163881 0.6964307961982364 0.2461657599453333 0.8253453432863999 
0.3183593750000000 0.1941099540643986 0.0455624638964658 0.4221835912161496 0.6902428363909558 0.2453933737511611 0.8317424580376253 
0.3186035156250000 0.1933497972697680 0.0537028609935053 0.4140312776182412 0.6835872023354320 0.2462941013202389 0.8385735852622552 
0.3188476562500000 0.1913214618676631 0.0618748634112540 0.4058823074102818 0.6764702884035737 0.2485198654262332 0.8458142051607423 
0.3190917968750000 0.1883951527368860 0.0700020764005249 0.3977720779278708 0.6689600905861121 0.2517511824439507 0.8534859488430729 
0.3193359375000000 0.1848374370508498 0.0781283757502619 0.3896814822781980 0.6609748348311469 0.2556783872206341 0.8616621327630624 
0.3195800781250000 0.1809953397077050 0.0857547857848778 0.3814976132872960 0.6528108353039591 0.2602033851686006 0.8698283191653923 
0.3198242187500000 0.1771175192141781 0.0925799480739408 0.3733902321632827 0.6446057203995853 0.2650653708364272 0.8779429827909441 
0.3200683593750000 0.1735145802946617 0.0983926613527445 0.3658354608835848 0.6365603278159010 0.2699400936881101 0.8861377117897041 
0.3203125000000000 0.1705186322675331 0.1031385492268505 0.3591191916505323 0.6284308125772976 0.2747983529887441 0.8942280546539453 
0.3205566406250000 0.1685030418416148 0.1065179865721143 0.3534727259674602 0.6202485226549034 0.2793264663318179 0.9023773315379503 
0.3208007812500000 0.1677248109033456 0.1084788079985339 0.3489248342870986 0.6121205155473678 0.2830047618621845 0.9105034248729708 
0.3210449218750000 0.1682232473297380 0.1090428923051404 0.3457943452493291 0.6039889213446886 0.2855363975263500 0.9186443249093700 
0.3212890625000000 0.1698767156727757 0.1083576364468327 0.3441800380748083 0.5958485902094665 0.2866922074928304 0.9267417081729982 
0.3215332031250000 0.1724535527624108 0.1066217587383921 0.3440529222822212 0.5877072859293776 0.2864914899432142 0.9349201909510824 
0.3217773437500000 0.1757503381482663 0.1040179921195247 0.3452467023589409 0.5795761352516396 0.2851319599554408 0.9430655572224963 
0.3220214843750000 0.1794974984554942 0.1007194308051294 0.3475498757480897 0.5714326154349388 0.2829061712844375 0.9511460181590018 
0.3222656250000000 0.1834843690016551 0.0968551090327876 0.3507772067574917 0.5632855153212076 0.2801480224759162 0.9593483667535220 
0.3225097656250000 0.1875041524116364 0.0924781313857355 0.3547712774920611 0.5551906849182014 0.2771355832679397 0.9674550593806431 
0.3227539062500000 0.1912800660251035 0.0876838804244130 0.3594880222796258 0.5470157133040622 0.2741599915505895 0.9754299805704222 
0.3229980468750000 0.1946241017374241 0.0828028371745904 0.3646134254961493 0.5388747713047598 0.2715022904619977 0.9827234723106092 
0.3232421875000000 0.1972970519028832 0.0779282308220833 0.3702352355315921 0.5307921578633458 0.2693869769112024 0.9891934029807086 
0.3234863281250000 0.1991288175826407 0.0732535818546879 0.3763207689482133 0.5225565557652782 0.2680271269268322 0.9947460093087122 
0.3237304687500000 0.2000211085412833 0.0693328027488904 0.3827571891275396 0.5144724772069043 0.2675384785965784 0.9992955763901661 
0.3239746093750000 0.1999598104863275 0.0664225004841394 0.3894419771228362 0.5064249962752397 0.2679566824198236 0.0026075344434175 
0.3242187500000000 0.1990026549303938 0.0648034175448204 0.3961715966485697 0.4989317623063280 0.2692434284873865 0.0045161438505159 
0.3244628906250000 0.1972482384192552 0.0645392374421753 0.4027181039674910 0.4921364291102327 0.2713203453732598 0.0049975316838040 
0.3247070312500000 0.1948309636488023 0.0655220339540018 0.4087664763562509 0.4862382949391723 0.2740898218775315 0.0041508551649677 
0.3249511718750000 0.1918641816522919 0.0675265532008644 0.4139619851154386 0.4813653199045025 0.2774955036770661 0.0021535879306797 
0.3251953125000000 0.1884708756840552 0.0703245724643067 0.4179263547846734 0.4778497946970278 0.2813751156361300 0.9991853055012180 
0.3254394531250000 0.1848503065700087 0.0736689789557862 0.4203086844768049 0.4759608573097605 0.2857505727095659 0.9953999485443207 
0.3256835937500000 0.1810746330901808 0.0772602499289898 0.4210890203374270 0.4757356282873790 0.2905274414675562 0.9908351541821043 
0.3259277343750000 0.1773252457507798 0.0809318803395833 0.4204747629704286 0.4770314253926857 0.2954425527047558 0.9857960038159950 
0.3261718750000000 0.1737625535022822 0.0844637396637259 0.4187922210343225 0.4796133519476450 0.3006050668428017 0.9802040141111641 
0.3264160156250000 0.1705447632092336 0.0876948327590024 0.4163676779362198 0.4832149389684611 0.3058526739360358 0.9740844767716774 
0.3266601562500000 0.1679410954183591 0.0903360991389899 0.4135120456632584 0.4877029567796679 0.3111061700089583 0.9674730526596151 
0.3269042968750000 0.1661036013714114 0.0922546578481973 0.4104788367427477 0.4927934817123651 0.3161758987227399 0.9603888421381226 
0.3271484375000000 0.1651531549487152 0.0933149592862100 0.4075336776116072 0.4984486591565666 0.3210362637683957 0.9528327591785877 
0.3273925781250000 0.1651501565383201 0.0934611314381657 0.4049110535608414 0.5046791671993714 0.3252992394440447 0.9449436479132947 
0.3276367187500000 0.1660823286073670 0.0927052264173778 0.4028569703246928 0.5113968372586638 0.3287469972399556 0.9368493194217871 
0.3278808593750000 0.1678872384120834 0.0910993625826402 0.4015722296832528 0.5186406761586785 0.3312493996328770 0.9287183465415738 
0.3281250000000000 0.1704700325251094 0.0887215982798762 0.4012085142243795 0.5263334320122334 0.3327027076199799 0.9205504595347589 
0.3283691406250000 0.1737698017163081 0.0856358725601204 0.4018215292224534 0.5345429437509409 0.3330992194250095 0.9124071425088707 
0.3286132812500000 0.1776025151685100 0.0819636891969316 0.4033985875033324 0.5426781038241386 0.3324996181051607 0.9042972375941905 
0.3288574218750000 0.1819847509773259 0.0776850051693854 0.4058542506833183 0.5507700810660470 0.3310177633231604 0.8960857734514633 
0.3291015625000000 0.1868141674917778 0.0728217539220618 0.4091112146064851 0.5589378679162176 0.3287907807152997 0.8880125226590787 
0.3293457031250000 0.1918532408815333 0.0676269555532343 0.4130465415411669 0.5670748684250499 0.3259489557030217 0.8798951788239566 
0.3295898437500000 0.1970019797470686 0.0619972088521413 0.4177056489486259 0.5752289214595325 0.3226024256595933 0.8716790633754765 
0.3298339843750000 0.2021709455097159 0.0559153810220696 0.4227557419373801 0.5833476334992360 0.3189684651345682 0.8636042513667659 
0.3300781250000000 0.2072621416337244 0.0494391916943345 0.4282571596453637 0.5914882626182594 0.3151466905252509 0.8554391834242960 
0.3303222656250000 0.2122062312110577 0.0425571018819687 0.4342530283766258 0.5995983104275608 0.3113165053679268 0.8473181062107875 
0.3305664062500000 0.2168775831786505 0.0352360246411809 0.4407011841877233 0.6077904167894825 0.3076616185935007 0.8391814112165183 
0.3308105468750000 0.2209353760764502 0.0274882069976714 0.4475492103932757 0.6159140542558763 0.3043800144442849 0.8310415338584567 
0.3310546875000000 0.2242450928075495 0.0193666125112502 0.4548152243189413 0.6240252777833128 0.3016791157862101 0.8229010224533069 
0.3312988281250000 0.2266306862940367 0.0112671339025716 0.4625366345923063 0.6321865029938865 0.2997860083722560 0.8147697476963340 
0.3315429687500000 0.2279927201868341 0.0030618421467952 0.4705545333824627 0.6403168470636449 0.2988503670359980 0.8066402747344645 
0.3317871093750000 0.2282879539076406 0.9949302959285417 0.4787008910541622 0.6484617076965780 0.2989459413467878 0.7984732528822998 
0.3320312500000000 0.2275353182133655 0.9868281776842739 0.4868101633610776 0.6566140396730886 0.3000651872674962 0.7903663433253745 
0.3322753906250000 0.2258054139304816 0.9786346841244024 0.4949847994180788 0.6647221335299078 0.3021351530699240 0.7822231756965723 
0.3325195312500000 0.2232017487551083 0.9705326007837852 0.5030894549765700 0.6728258052993417 0.3050875254186552 0.7741673269112967 
0.3327636718750000 0.2198137782320190 0.9623846060356177 0.5112443707475044 0.6806073784274618 0.3087883413821603 0.7668619812072464 
0.3330078125000000 0.2157055867066007 0.9541998533382529 0.5193807776563547 0.6871578141031548 0.3131936042521357 0.7604574948211025 
0.3332519531250000 0.2109240098947752 0.9460837644384007 0.5275361814770708 0.6924153615971933 0.3181689815000129 0.7553168220760755 
0.3334960937500000 0.2056899991768767 0.9379631228999828 0.5356569519232449 0.6961215651174207 0.3236095692097967 0.7516796531118531 
0.3337402343750000 0.1999013183824826 0.9298373821001261 0.5437947180492330 0.6980070050031119 0.3295748831680834 0.7498697828009229 
0.3339843750000000 0.1935925521856423 0.9216751201980736 0.5519301430269815 0.6981134485414309 0.3359975859879143 0.7498707356430609 
0.3342285156250000 0.1868327948885353 0.9135388402006063 0.5600602277807384 0.6967492596208769 0.3428515099900452 0.7513878732792862 
0.3344726562500000 0.1795810687823587 0.9054185441782779 0.5682071567870272 0.6942807057393987 0.3501493813329107 0.7540672297037074 
0.3347167968750000 0.1719244635425129 0.8972896940038390 0.5763576307065187 0.6910422950893615 0.3579017986280859 0.7576366945197084 
0.3349609375000000 0.1638948547355674 0.8891347970588600 0.5844181730894452 0.6873425977053014 0.3661090624895599 0.7618308609388856 
0.3352050781250000 0.1557894927237548 0.8810048452672207 0.5918720692630693 0.6834224702907895 0.3742121452281019 0.7665376134949550 
0.3354492187500000 0.1475613511599582 0.8729481372479563 0.5983774708135340 0.6795643108331232 0.3823369511087478 0.7714062331369124 
0.3356933593750000 0.1394779133733668 0.8658517765210677 0.6038266378946223 0.6761040833327601 0.3905433690103463 0.7762690002801439 
0.3359375000000000 0.1313223179144315 0.8596994240651014 0.6081639580804211 0.6733974038825342 0.3986190376316159 0.7810364617886968 
0.3361816406250000 0.1231844187051493 0.8546337361226640 0.6110813250128635 0.6717723939250436 0.4067279104574190 0.7851429961508639 
0.3364257812500000 0.1150380997845065 0.8508386289354097 0.6125515878790538 0.6714221681091996 0.4149112299122302 0.7882770223863343 
0.3366699218750000 0.1069003655603130 0.8485272957974151 0.6126601741203676 0.6723304250244548 0.4230427456416614 0.7900930642887564 
0.3369140625000000 0.0987365220198678 0.8477316524854811 0.6115800068879500 0.6743319493524503 0.4311595392674070 0.7905112914487327 
0.3371582031250000 0.0906413227753078 0.8483465927630199 0.6095112780703393 0.6771893948780708 0.4393304651708445 0.7896579078472167 
0.3374023437500000 0.0825117079838382 0.8501658062206892 0.6066329915318192 0.6806656129688446 0.4474209065999777 0.7877973597968190 
0.3376464843750000 0.0743663482854792 0.8529765484338376 0.6030840259393715 0.6844900028164876 0.4555381350507599 0.7852213936687713 
0.3378906250000000 0.0662134967354413 0.8566388956877264 0.5990046715266912 0.6884983470482825 0.4637173204975860 0.7822513363767692 
0.3381347656250000 0.0581143626464879 0.8610319588658307 0.5944513420156577 0.6924167962901604 0.4718602023533450 0.7791682511024089 
0.3383789062500000 0.0499424873262329 0.8660313186644403 0.5895510072343746 0.6960001133052345 0.4797387856544877 0.7762679811266312 
0.3386230468750000 0.0418080604203847 0.8714644515393414 0.5846618169311600 0.6990842542128539 0.4868823745304613 0.7737873203257274 
0.3388671875000000 0.0336734145024621 0.8773769241722057 0.5797911319805851 0.7014058705222680 0.4931918265591055 0.7719616087297712 
0.3391113281250000 0.0255466420662709 0.8836836131799539 0.5751644431546741 0.7028375096853160 0.4985522556035452 0.7709610343670504 
0.3393554687500000 0.0174159827458061 0.8903141556585781 0.5713663758693250 0.7033185155347629 0.5028746712380278 0.7708640538672031 
0.3395996093750000 0.0093817804546154 0.8971051897747411 0.5686618912973536 0.7028650687386586 0.5058840947661944 0.7716741734828436 
0.3398437500000000 0.0020385463386853 0.9038948385851344 0.5672888076136180 0.7015604415674651 0.5074887996028703 0.7733320102259647 
0.3400878906250000 0.9954888793040508 0.9103783118423661 0.5672695249834203 0.6995108581310174 0.5076748672464130 0.7757375802905324 
0.3403320312500000 0.9899201934350126 0.9161899492502104 0.5684590352797778 0.6968467684862578 0.5065634020251579 0.7788083077656981 
0.3405761718750000 0.9854857386685981 0.9210127304883506 0.5706346532865756 0.6936624419645279 0.5043386000951515 0.7824184672745317 
0.3408203125000000 0.9825106375937499 0.9244500540684937 0.5735349174698913 0.6901069575503642 0.5011651590791112 0.7865422428661158 
0.3410644531250000 0.9811837057371954 0.9262855143534516 0.5769434934973551 0.6863624539719919 0.4972253587169559 0.7911333482559074 
0.3413085937500000 0.9814967463638068 0.9265572291171735 0.5805208191829253 0.6825267044586847 0.4925647572233988 0.7960393679921108 
0.3415527343750000 0.9832513228525436 0.9255283606224236 0.5841448084110346 0.6787648217969438 0.4873605360919686 0.8011870861030124 
0.3417968750000000 0.9862062617313736 0.9235326873332612 0.5875873561002796 0.6752445042905714 0.4816437455010349 0.8064857833427057 
0.3420410156250000 0.9900897087571237 0.9208808880074515 0.5906530049965144 0.6721523290314236 0.4753849838008177 0.8118738765822826 
0.3422851562500000 0.9948423403127511 0.9178876899739118 0.5931325508814396 0.6697071488015076 0.4686576058274524 0.8172078191590004 
0.3425292968750000 0.0000741430008824 0.9147784730448428 0.5948343756605787 0.6680717346406645 0.4614548242245651 0.8223337941311930 
0.3427734375000000 0.0059168011847608 0.9118324005380763 0.5956596207257164 0.6673550335811931 0.4537482675554194 0.8271681588916291 
0.3430175781250000 0.0122903664211184 0.9092793342560689 0.5955744307742368 0.6675918102759070 0.4456013851409449 0.8313189116391357 
0.3432617187500000 0.0191410177840571 0.9073539440591117 0.5945984481309083 0.6687585497696600 0.4375302774105104 0.8346085792757911 
0.3435058593750000 0.0265012898622752 0.9062593024559775 0.5927998108698931 0.6707925807622395 0.4293398238256561 0.8368961620221324 
0.3437500000000000 0.0343384324331291 0.9061236711594033 0.5902385711185441 0.6735903679279915 0.4212093539051468 0.8381064619335571 
0.3439941406250000 0.0424395799813589 0.9069820883926756 0.5869953956556589 0.6770574483493973 0.4130697193754378 0.8382553184471865 
0.3442382812500000 0.0506728067734283 0.9087972727853241 0.5831630221453030 0.6810810200397196 0.4048827649064392 0.8374197857993491 
0.3444824218750000 0.0587792185754501 0.9114734037599345 0.5787412104995022 0.6856461850034968 0.3968112670895360 0.8357273234148427 
0.3447265625000000 0.0668726889634723 0.9149207384555774 0.5738641482610983 0.6905218502433114 0.3886937849166155 0.8332876998881367 
0.3449707031250000 0.0750738144785876 0.9190338703162094 0.5685459276996621 0.6955497212884075 0.3804876598484126 0.8302587719519587 
0.3452148437500000 0.0831824934271828 0.9238498918996781 0.5628022282450893 0.7007970953645689 0.3723938311396617 0.8267668419928096 
0.3454589843750000 0.0913357631316875 0.9290399062385313 0.5566084075630013 0.7060947556670768 0.3642823984063172 0.8229850708513325 
0.3457031250000000 0.0994604178550085 0.9346968156291866 0.5500135612272097 0.7113022414936397 0.3560814915246275 0.8190280765872233 
0.3459472656250000 0.1075965863658702 0.9408200311462189 0.5430480385079112 0.7163297288544522 0.3479608267039803 0.8150775793612285 
0.3461914062500000 0.1156990599039122 0.9473762854724184 0.5356144772688107 0.7210547220099762 0.3398406952503569 0.8113393882192860 
0.3464355468750000 0.1238885714804772 0.9543487314658323 0.5278592947432291 0.7251798090673826 0.3316828138655947 0.8079284288540539 
0.3466796875000000 0.1320016057439858 0.9617485880396600 0.5196841902504449 0.7285376643904861 0.3235452583713173 0.8051933698173023 
0.3469238281250000 0.1401136537042050 0.9695313502845685 0.5115446207013417 0.7309500380516140 0.3154424735368113 0.8032920476329644 
0.3471679687500000 0.1482860835562007 0.9775583746392368 0.5033950494050572 0.7323029872125715 0.3072216118532709 0.8023847531403244 
0.3474121093750000 0.1564120901682440 0.9857391144002615 0.4952445144258033 0.7325604133266415 0.2991415091975937 0.8025371717870277 
0.3476562500000000 0.1645459673872876 0.9938054358153298 0.4871218138501126 0.7317545938980954 0.2910456655399685 0.8037360867776894 
