0.0144042968750000 0.6468476106204266 0.5671182268749489 
0.0146484375000000 0.6455043377250852 0.5681981629526718 
0.0148925781250000 0.6446755388659278 0.5688413959935130 
0.0151367187500000 0.6443745054819937 0.5690313424108847 
0.0153808593750000 0.6445795356761356 0.5687892608123286 
0.0156250000000000 0.6452411323338059 0.5681642816291794 
0.0158691406250000 0.6462885755937334 0.5672249014285365 
0.0161132812500000 0.6476352388140839 0.5660578527061481 
0.0163574218750000 0.6492034211524871 0.5647395518335949 
0.0166015625000000 0.6509061989857780 0.5633489066712238 
0.0168457031250000 0.6526675578211033 0.5619641512251330 
0.0170898437500000 0.6544162032557052 0.5606469547946857 
0.0173339843750000 0.6560882165620038 0.5594506546076043 
0.0175781250000000 0.6576472655340647 0.5584094129992438 
0.0178222656250000 0.6590350370337773 0.5575570224677158 
0.0180664062500000 0.6602289087283123 0.5569134428634017 
0.0183105468750000 0.6612088403511885 0.5564901789705888 
0.0185546875000000 0.6619654446455266 0.5562912090821817 
0.0187988281250000 0.6624944395541010 0.5563124136491950 
0.0190429687500000 0.6628018438326109 0.5565423921539774 
0.0192871093750000 0.6629000475191886 0.5569622472672306 
0.0195312500000000 0.6628072501922058 0.5575495840984095 
0.0197753906250000 0.6625483912241826 0.5582756569070243 
0.0200195312500000 0.6621528887641086 0.5591064722168849 
0.0202636718750000 0.6616554112522400 0.5600092168094302 
0.0205078125000000 0.6610910633828312 0.5609388532335561 
0.0207519531250000 0.6605007121904737 0.5618622061435657 
0.0209960937500000 0.6599219058067586 0.5627377378657840 
0.0212402343750000 0.6593925889739771 0.5635254290481989 
0.0214843750000000 0.6589486846581440 0.5641902166158648 
0.0217285156250000 0.6586196225772201 0.5647034195355267 
0.0219726562500000 0.6584297847327665 0.5650419386578460 
0.0222167968750000 0.6583962050673950 0.5651887940623133 
0.0224609375000000 0.6585283176070491 0.5651353164254878 
0.0227050781250000 0.6588267897114678 0.5648815118673823 
0.0229492187500000 0.6592863003795318 0.5644316359688302 
0.0231933593750000 0.6598946124240235 0.5638004121238949 
0.0234375000000000 0.6606348770624325 0.5630055030834329 
0.0236816406250000 0.6614848466817328 0.5620722145723669 
0.0239257812500000 0.6624230044612425 0.5610170669915098 
0.0241699218750000 0.6634229153375126 0.5598700932018380 
0.0244140625000000 0.6644628066111985 0.5586631428937900 
0.0246582031250000 0.6655213688731927 0.5574142721019262 
0.0249023437500000 0.6665717313620179 0.5561517971943229 
0.0251464843750000 0.6675938726687943 0.5549036828095657 
0.0253906250000000 0.6685681969499127 0.5536860114577021 
0.0256347656250000 0.6694815720272207 0.5525164944924205 
0.0258789062500000 0.6703182597795408 0.5514126702776271 
0.0261230468750000 0.6710678121247150 0.5503883233388813 
0.0263671875000000 0.6717234532919201 0.5494548011282235 
0.0266113281250000 0.6722776025793002 0.5486201994541903 
0.0268554687500000 0.6727278377590348 0.5478856280299406 
0.0270996093750000 0.6730734104863061 0.5472580477388190 
0.0273437500000000 0.6733150912996728 0.5467379317093634 
0.0275878906250000 0.6734552531482052 0.5463235532530849 
0.0278320312500000 0.6735000287956410 0.5460112407097502 
0.0280761718750000 0.6734559035895963 0.5457962168298480 
0.0283203125000000 0.6733317552948528 0.5456701176293127 
0.0285644531250000 0.6731376981180316 0.5456241189343123 
0.0288085937500000 0.6728851785519554 0.5456475665007129 
0.0290527343750000 0.6725874116590314 0.5457282158085808 
0.0292968750000000 0.6722593959017770 0.5458523262867562 
0.0295410156250000 0.6719155969051092 0.5460047472049069 
0.0297851562500000 0.6715733008733241 0.5461711330568796 
0.0300292968750000 0.6712476353216255 0.5463347572990401 
0.0302734375000000 0.6709558422443098 0.5464789692210947 
0.0305175781250000 0.6707159478047542 0.5465875690015745 
0.0307617187500000 0.6705425467862764 0.5466442858283281 
0.0310058593750000 0.6704524991839299 0.5466333862312334 
0.0312500000000000 0.6704603517120791 0.5465401988590243 
0.0314941406250000 0.6705795659753768 0.5463517884707174 
0.0317382812500000 0.6708224296081177 0.5460558328217318 
0.0319824218750000 0.6711980940154958 0.5456433253833508 
0.0322265625000000 0.6717151602903797 0.5451042024299747 
0.0324707031250000 0.6723808482373326 0.5444343998369738 
0.0327148437500000 0.6731974924259764 0.5436269257492139 
0.0329589843750000 0.6741677759832582 0.5426846997539410 
0.0332031250000000 0.6752951686138127 0.5416089589071416 
0.0334472656250000 0.6765676538712814 0.5403944215746220 
0.0336914062500000 0.6779904539924483 0.5390517979132929 
0.0339355468750000 0.6795564921758138 0.5375843827303296 
0.0341796875000000 0.6812491271461615 0.5359992728657748 
0.0344238281250000 0.6830722646616298 0.5343075995941837 
0.0346679687500000 0.6849999116845706 0.5325070437751993 
0.0349121093750000 0.6870410541238614 0.5306168351810212 
0.0351562500000000 0.6891820577631489 0.5286543189930830 
0.0354003906250000 0.6914161265353608 0.5266171699540043 
0.0356445312500000 0.6937016988522385 0.5245215225045863 
0.0358886718750000 0.6960437639089185 0.5223726030251642 
0.0361328125000000 0.6984304385145779 0.5201889094576568 
0.0363769531250000 0.7008434704817441 0.5179772918974963 
0.0366210937500000 0.7032718029829059 0.5157588549298051 
0.0368652343750000 0.7057082090266480 0.5135382194172173 
0.0371093750000000 0.7081451501052427 0.5113169499250714 
0.0373535156250000 0.7105648599035519 0.5091078110616913 
0.0375976562500000 0.7129475184311064 0.5069359068493421 
0.0378417968750000 0.7152970032949995 0.5047954690776962 
0.0380859375000000 0.7175882956129458 0.5027039183373820 
0.0383300781250000 0.7198287741727478 0.5006636117053228 
0.0385742187500000 0.7220111529807307 0.4986940972151359 
0.0388183593750000 0.7241337411705870 0.4967901340554044 
0.0390625000000000 0.7261788832533024 0.4949539977401121 
0.0393066406250000 0.7281386629574325 0.4931947953677973 
0.0395507812500000 0.7300137683606200 0.4915256866883652 
0.0397949218750000 0.7318064508937393 0.4899378959372510 
0.0400390625000000 0.7334961033014573 0.4884443337031273 
0.0402832031250000 0.7350870758290311 0.4870523551977030 
0.0405273437500000 0.7365726385166128 0.4857624239081141 
0.0407714843750000 0.7379525167878995 0.4845768005851530 
0.0410156250000000 0.7392157408492743 0.4835043113594480 
0.0412597656250000 0.7403645262905926 0.4825427711225805 
0.0415039062500000 0.7413895484784297 0.4817060345369727 
0.0417480468750000 0.7422900776896711 0.4809936350489237 
0.0419921875000000 0.7430597707781675 0.4804162426463917 
0.0422363281250000 0.7436902998762400 0.4799774294396650 
0.0424804687500000 0.7441764236794983 0.4796864384521365 
0.0427246093750000 0.7445104843201485 0.4795515332033581 
0.0429687500000000 0.7446834524458329 0.4795828072560735 
0.0432128906250000 0.7446859877114936 0.4797914631873723 
0.0434570312500000 0.7445072580044070 0.4801889719193206 
0.0437011718750000 0.7441340836624007 0.4807907802614459 
0.0439453125000000 0.7435528445956492 0.4816108628458524 
0.0441894531250000 0.7427485421293579 0.4826692038984958 
0.0444335937500000 0.7417034364840667 0.4839832662107157 
0.0446777343750000 0.7403930979084699 0.4855761858410036 
0.0449218750000000 0.7388024689696721 0.4874633001038902 
0.0451660156250000 0.7369097236883508 0.4896778305714110 
0.0454101562500000 0.7346873783307625 0.4922371881342529 
0.0456542968750000 0.7321042008488764 0.4951463353373144 
0.0458984375000000 0.7291488294123050 0.4984733369151594 
0.0461425781250000 0.7257912846551967 0.5021231096138838 
0.0463867187500000 0.7220950466128109 0.5062404507419783 
0.0466308593750000 0.7179127803807521 0.5108366974014504 
0.0468750000000000 0.7132868756772358 0.5158085479603867 
0.0471191406250000 0.7083341489439978 0.5210980430302484 
0.0473632812500000 0.7030604029693351 0.5266974571527984 
0.0476074218750000 0.6974509002532318 0.5326118741890665 
0.0478515625000000 0.6915450932270161 0.5387573990729435 
0.0480957031250000 0.6854411959422225 0.5450301633957535 
0.0483398437500000 0.6792285238787862 0.5513359385730872 
0.0485839843750000 0.6730699348630841 0.5575099919470559 
0.0488281250000000 0.6671322926196502 0.5634188119394431 
0.0490722656250000 0.6615960461115170 0.5688381219251223 
0.0493164062500000 0.6566383067400857 0.5736504409800598 
0.0495605468750000 0.6524483710388285 0.5776395160580381 
0.0498046875000000 0.6494132594869365 0.5805437949802856 
0.0500488281250000 0.6476935225156598 0.5821428801966578 
0.0502929687500000 0.6473489725481533 0.5823618091700660 
0.0505371093750000 0.6483512081749848 0.5812358877434370 
0.0507812500000000 0.6505933378785644 0.5788681341463662 
0.0510253906250000 0.6539280532608800 0.5754057902392276 
0.0512695312500000 0.6582695073574365 0.5708873053148199 
0.0515136718750000 0.6634866393558105 0.5655892296194612 
0.0517578125000000 0.6694876107084100 0.5594463397675250 
0.0520019531250000 0.6763286340641361 0.5524158121405141 
0.0522460937500000 0.6840961040642979 0.5445639351006408 
0.0524902343750000 0.6922416330654118 0.5364161143234235 
0.0527343750000000 0.7005643474533629 0.5281508261181692 
0.0529785156250000 0.7089312931877023 0.5198738497963373 
0.0532226562500000 0.7177283438549664 0.5111296937618944 
0.0534667968750000 0.7266416447083355 0.5021061490530787 
0.0537109375000000 0.7356171450994573 0.4930399663635303 
0.0539550781250000 0.7446660101878506 0.4839038313951134 
0.0541992187500000 0.7537769609132314 0.4746962275138404 
0.0544433593750000 0.7628081041566426 0.4656293807072158 
0.0546875000000000 0.7719289291921176 0.4565295409104775 
0.0549316406250000 0.7809688529353125 0.4474651667701313 
0.0551757812500000 0.7899497386840741 0.4385324834148863 
0.0554199218750000 0.7987603128657852 0.4296597329903811 
0.0556640625000000 0.8075322311319397 0.4209589012862816 
0.0559082031250000 0.8161104319203565 0.4121813142731003 
0.0561523437500000 0.8246767929862475 0.4035905211726940 
0.0563964843750000 0.8331542144905253 0.3949929402046917 
0.0566406250000000 0.8416631361547022 0.3865515631913743 
0.0568847656250000 0.8500240939173827 0.3781991245679847 
0.0571289062500000 0.8582570384821504 0.3699109243502376 
0.0573730468750000 0.8664089596646063 0.3618178838880600 
0.0576171875000000 0.8745443511781543 0.3535992782372708 
0.0578613281250000 0.8827188795363252 0.3455116806170199 
0.0581054687500000 0.8907772570690007 0.3374234101853439 
0.0583496093750000 0.8989057995632228 0.3292132345318061 
0.0585937500000000 0.9070961792551735 0.3211122712812594 
0.0588378906250000 0.9152072128021373 0.3129753306370269 
0.0590820312500000 0.9233221452785259 0.3047713082438812 
0.0593261718750000 0.9315067564284929 0.2966899702445488 
0.0595703125000000 0.9396243111594194 0.2885551665950546 
0.0598144531250000 0.9477513054060136 0.2804263222008955 
0.0600585937500000 0.9558969909704809 0.2722956732943738 
0.0603027343750000 0.9640462103401544 0.2641510221843841 
0.0605468750000000 0.9721507198668911 0.2559850263118241 
0.0607910156250000 0.9803408087662899 0.2478827804005043 
0.0610351562500000 0.9884606069660000 0.2397538488568225 
0.0612792968750000 0.9965727554428869 0.2316017454780382 
0.0615234375000000 0.0047388906884684 0.2234581355626934 
0.0617675781250000 0.0128960848372705 0.2153237875471510 
0.0620117187500000 0.0209838004509149 0.2071858161229332 
0.0622558593750000 0.0291346688789021 0.1990499261561733 
0.0625000000000000 0.0372746489417968 0.1909246390816265 
0.0627441406250000 0.0453911821355090 0.1827600674952706 
0.0629882812500000 0.0535613688053195 0.1746589771287038 
0.0632324218750000 0.0616587068608006 0.1667737396091825 
0.0634765625000000 0.0690184704645460 0.1595568295733073 
0.0637207031250000 0.0755131205199061 0.1531355342352584 
0.0639648437500000 0.0808847133431930 0.1478302522861717 
0.0642089843750000 0.0849036051443842 0.1438528496139365 
0.0644531250000000 0.0872152116255602 0.1415647543263047 
0.0646972656250000 0.0877649705108405 0.1410474498768832 
0.0649414062500000 0.0867351902491628 0.1421148912999095 
0.0651855468750000 0.0844200493384177 0.1444864084333354 
0.0654296875000000 0.0810930997117159 0.1478603409562008 
0.0656738281250000 0.0769838622493157 0.1520392836119713 
0.0659179687500000 0.0722306937565566 0.1568695888762917 
0.0661621093750000 0.0669865250519256 0.1621644089536247 
0.0664062500000000 0.0612853890611407 0.1679517801658345 
0.0666503906250000 0.0551421789098256 0.1741681247063489 
0.0668945312500000 0.0486005391818659 0.1808008561776206 
0.0671386718750000 0.0416849266080715 0.1878366038387575 
0.0673828125000000 0.0343856714676573 0.1952390233741751 
0.0676269531250000 0.0267222719354794 0.2029079722669749 
0.0678710937500000 0.0186455108901146 0.2109008512966512 
0.0681152343750000 0.0105776216090395 0.2190865166033786 
0.0683593750000000 0.0024168450324488 0.2272174834730611 
0.0686035156250000 0.9951134037344234 0.2353805778106565 
0.0688476562500000 0.9869407653160713 0.2435136365097602 
0.0690917968750000 0.9788439074643156 0.2516547108364966 
0.0693359375000000 0.9706876894077652 0.2597880236888434 
0.0695800781250000 0.9625595796657833 0.2679293169677346 
0.0698242187500000 0.9544175803005517 0.2760636188866944 
0.0700683593750000 0.9463212482484094 0.2841804329659126 
0.0703125000000000 0.9381341843024360 0.2923720379839702 
0.0705566406250000 0.9300106520978608 0.3004707489767741 
0.0708007812500000 0.9218713216050143 0.3086184377553698 
0.0710449218750000 0.9137161363590061 0.3167711309286860 
0.0712890625000000 0.9055737418910506 0.3249022611312236 
0.0715332031250000 0.8974510181099544 0.3330165099501594 
0.0717773437500000 0.8892445852972721 0.3412046279317316 
0.0720214843750000 0.8811503455685765 0.3492937991462310 
0.0722656250000000 0.8730578629472723 0.3574410152499434 
0.0725097656250000 0.8648980850202483 0.3655913090799797 
0.0727539062500000 0.8567440975702822 0.3737280692120009 
0.0729980468750000 0.8486718428712596 0.3818492108334819 
0.0732421875000000 0.8404601524841304 0.3899791451011136 
0.0734863281250000 0.8323268801853132 0.3981141092443356 
0.0737304687500000 0.8242038245472869 0.4062070421518314 
0.0739746093750000 0.8160690929240948 0.4143902238078801 
0.0742187500000000 0.8079391612125306 0.4225160629557247 
0.0744628906250000 0.7998154310177108 0.4306640543263219 
0.0747070312500000 0.7916127437047136 0.4388511123780361 
0.0749511718750000 0.7835358999284752 0.4469561873072027 
0.0751953125000000 0.7754246780622707 0.4550615431490473 
0.0754394531250000 0.7672219279636925 0.4632403913948321 
0.0756835937500000 0.7590796505537845 0.4713632789212549 
0.0759277343750000 0.7510072511976917 0.4794795516596060 
0.0761718750000000 0.7427828509045284 0.4876780875058226 
0.0764160156250000 0.7346862899457436 0.4958020060964458 
0.0766601562500000 0.7265527908171510 0.5039270457411585 
0.0769042968750000 0.7183948704592900 0.5120641797956175 
0.0771484375000000 0.7102897353928381 0.5201968270167355 
0.0773925781250000 0.7021666368299451 0.5283086574122594 
0.0776367187500000 0.6939751709222262 0.5364727411407859 
0.0778808593750000 0.6858762058134411 0.5445912232667954 
0.0781250000000000 0.6777177680484230 0.5527488836616700 
0.0783691406250000 0.6695882193266955 0.5606776748486729 
0.0786132812500000 0.6620416698291549 0.5680805123903446 
0.0788574218750000 0.6553766240680727 0.5747132371673420 
0.0791015625000000 0.6497304460331832 0.5803094532924529 
0.0793457031250000 0.6452602889544636 0.5846450284871099 
0.0795898437500000 0.6425204776911462 0.5873547654303255 
0.0798339843750000 0.6415643143568696 0.5882951325127345 
0.0800781250000000 0.6422526999784448 0.5875863722913670 
0.0803222656250000 0.6442980111093124 0.5855130207974144 
0.0805664062500000 0.6474235442323755 0.5823717786346282 
0.0808105468750000 0.6513853001186486 0.5783991047269064 
0.0810546875000000 0.6560627159034799 0.5736990668336286 
0.0812988281250000 0.6611620426658688 0.5685286574842637 
0.0815429687500000 0.6667999214311299 0.5628481954218506 
0.0817871093750000 0.6729253777395233 0.5566790403433426 
0.0820312500000000 0.6794910259305564 0.5500631454805036 
0.0822753906250000 0.6864494643434651 0.5430445003261728 
0.0825195312500000 0.6938860175731250 0.5355370777251177 
0.0827636718750000 0.7016399538598703 0.5277771636364997 
0.0830078125000000 0.7098596466808407 0.5196612498795430 
0.0832519531250000 0.7179704254955006 0.5115245037113465 
0.0834960937500000 0.7261000862661289 0.5034494936252905 
0.0837402343750000 0.7342289004472897 0.4952395441194717 
0.0839843750000000 0.7423408708410759 0.4871262816956896 
0.0842285156250000 0.7505044957220190 0.4789987565254605 
0.0844726562500000 0.7586466693677261 0.4708498187674579 
0.0847167968750000 0.7667943962416797 0.4626857286779310 
0.0849609375000000 0.7749369446304566 0.4545903198013770 
0.0852050781250000 0.7831101375587191 0.4464166210820745 
0.0854492187500000 0.7912095795931953 0.4382919975944357 
0.0856933593750000 0.7993427123666985 0.4301440184545375 
0.0859375000000000 0.8075211962578621 0.4219611665208257 
0.0861816406250000 0.8156258214844712 0.4138772478201594 
0.0864257812500000 0.8237605903772998 0.4057883881314253 
0.0866699218750000 0.8319137042877378 0.3975396135001869 
0.0869140625000000 0.8400162309222801 0.3894532037536186 
0.0871582031250000 0.8481389286701313 0.3813284782286805 
0.0874023437500000 0.8563522512103667 0.3731892538834777 
0.0876464843750000 0.8644249617584012 0.3650528351995592 
0.0878906250000000 0.8725376001859606 0.3569273107675441 
0.0881347656250000 0.8807326951350916 0.3487216457957121 
0.0883789062500000 0.8888614175977565 0.3406600220739171 
0.0886230468750000 0.8969735291494378 0.3325018714873988 
0.0888671875000000 0.9051644212544223 0.3243074514182244 
0.0891113281250000 0.9132744098562016 0.3162118381993471 
0.0893554687500000 0.9213726083451383 0.3081201169737903 
0.0895996093750000 0.9295466955770555 0.2999533244031948 
0.0898437500000000 0.9376632841886889 0.2917974962862945 
0.0900878906250000 0.9458005221732202 0.2837184992566985 
0.0903320312500000 0.9539576130621759 0.2754959272299571 
0.0905761718750000 0.9621105063961710 0.2674132778245349 
0.0908203125000000 0.9702485756548993 0.2593019932801959 
0.0910644531250000 0.9783973658781056 0.2511019216166699 
0.0913085937500000 0.9864830519221310 0.2429747755363489 
0.0915527343750000 0.9946552367114581 0.2348610883011362 
0.0917968750000000 0.0028272185857411 0.2266828556588158 
0.0920410156250000 0.0109146135292315 0.2185682380276432 
0.0922851562500000 0.0190378929024045 0.2104436867376713 
0.0925292968750000 0.0272394379096773 0.2023060398307456 
0.0927734375000000 0.0353337854148446 0.1941413067439461 
0.0930175781250000 0.0434439160343935 0.1860345494959248 
0.0932617187500000 0.0516039160045727 0.1778787341865956 
0.0935058593750000 0.0597361643204114 0.1697855787513382 
0.0937500000000000 0.0674351590062767 0.1622467029304747 
0.0939941406250000 0.0743086671913439 0.1554377381258611 
0.0942382812500000 0.0801079309326095 0.1496538327503834 
0.0944824218750000 0.0846274940490711 0.1451125197054764 
0.0947265625000000 0.0874783662810119 0.1422326223468533 
0.0949707031250000 0.0885319306331762 0.1411810793556120 
0.0952148437500000 0.0879092356802667 0.1418056043063109 
0.0954589843750000 0.0859054104366681 0.1438168027637877 
0.0957031250000000 0.0828033825782869 0.1469237361165586 
0.0959472656250000 0.0789019452927653 0.1508410448143520 
0.0961914062500000 0.0742488673908829 0.1554875505205143 
0.0964355468750000 0.0691407821394208 0.1605432616692081 
0.0966796875000000 0.0635871305909813 0.1660979624816006 
0.0969238281250000 0.0575482371562845 0.1721422846148507 
0.0971679687500000 0.0511034888216013 0.1785877793593175 
0.0974121093750000 0.0442859290264173 0.1854329379897674 
0.0976562500000000 0.0370890289975990 0.1926842544478956 
0.0979003906250000 0.0294894069203142 0.2001875496677817 
0.0981445312500000 0.0214696769664150 0.2081543786389004 
0.0983886718750000 0.0133328516784353 0.2163218896859199 
0.0986328125000000 0.0052139987772199 0.2245146528193167 
0.0988769531250000 0.9977713332829858 0.2326040832917387 
0.0991210937500000 0.9897379387314733 0.2407315453613324 
0.0993652343750000 0.9815208357035761 0.2488938765595130 
0.0996093750000000 0.9734759157043731 0.2570185946273715 
0.0998535156250000 0.9653526420929601 0.2651113193308509 
0.1000976562500000 0.9571023709056556 0.2732933095157782 
0.1003417968750000 0.9490225451967575 0.2814267171501743 
0.1005859375000000 0.9409257162378213 0.2895210283608429 
0.1008300781250000 0.9327542757455369 0.2977016396481227 
0.1010742187500000 0.9246342207241940 0.3058252178203666 
0.1013183593750000 0.9164905399398553 0.3139738310704642 
0.1015625000000000 0.9083202347337356 0.3221458261268318 
0.1018066406250000 0.9002103335036453 0.3302568791759472 
0.1020507812500000 0.8920811857464901 0.3383856526050737 
0.1022949218750000 0.8839239062878714 0.3465424158882559 
0.1025390625000000 0.8757773114743659 0.3546893478508266 
0.1027832031250000 0.8677098128684304 0.3628182260086635 
0.1030273437500000 0.8595051084385785 0.3709555779656719 
0.1032714843750000 0.8513677855261113 0.3790900144767083 
0.1035156250000000 0.8432445163134548 0.3872130012204246 
0.1037597656250000 0.8351090504060024 0.3954316596849411 
0.1040039062500000 0.8269772602875383 0.4034869824674032 
0.1042480468750000 0.8188537556148721 0.4116512975241787 
0.1044921875000000 0.8106570488661580 0.4197766606936586 
0.1047363281250000 0.8025379180590664 0.4279108172165611 
0.1049804687500000 0.7944217822388502 0.4360038035229601 
0.1052246093750000 0.7862120685781184 0.4441905219185313 
0.1054687500000000 0.7781596905047252 0.4523231072627804 
0.1057128906250000 0.7699959290153569 0.4604141188810817 
0.1059570312500000 0.7618715992837952 0.4685935564529148 
0.1062011718750000 0.7537356024088644 0.4767196733279385 
0.1064453125000000 0.7455773407095276 0.4848729195891430 
0.1066894531250000 0.7374547850590698 0.4930599201410890 
0.1069335937500000 0.7293254353920484 0.5011572527867011 
0.1071777343750000 0.7211717798966559 0.5092514287764893 
0.1074218750000000 0.7129892575601242 0.5174998196694856 
0.1076660156250000 0.7049095509831029 0.5255630238212882 
0.1079101562500000 0.6967851389571640 0.5336815608110046 
0.1081542968750000 0.6886242013148445 0.5418316280937810 
0.1083984375000000 0.6804773482597974 0.5499686236131335 
0.1086425781250000 0.6724026696322680 0.5580813309245181 
0.1088867187500000 0.6642708149021785 0.5658960422961523 
0.1091308593750000 0.6571697337061579 0.5729247978098044 
0.1093750000000000 0.6510911874702363 0.5789815448989011 
0.1096191406250000 0.6462616083686918 0.5838229782689078 
0.1098632812500000 0.6429798980956077 0.5870864458226273 
0.1101074218750000 0.6414974701776919 0.5885583278205923 
0.1103515625000000 0.6417487783592943 0.5883105452885661 
0.1105957031250000 0.6434506034592827 0.5866006485222955 
0.1108398437500000 0.6463132998710042 0.5837374912346641 
0.1110839843750000 0.6500770981334418 0.5799840455166662 
0.1113281250000000 0.6545902377709977 0.5754784146653894 
0.1115722656250000 0.6596291077030662 0.5704524514894098 
0.1118164062500000 0.6651108247056344 0.5649532601927489 
0.1120605468750000 0.6710868352229092 0.5589920752855893 
0.1123046875000000 0.6774912883209250 0.5525893650943995 
0.1125488281250000 0.6842778169857764 0.5457821217064384 
0.1127929687500000 0.6914821133068999 0.5385421040601461 
0.1130371093750000 0.6990587225009461 0.5310212222392140 
0.1132812500000000 0.7070331895979027 0.5229658107026638 
0.1135253906250000 0.7151770832236415 0.5147991921585264 
0.1137695312500000 0.7233220699024008 0.5066602993047162 
0.1140136718750000 0.7314217554779185 0.4985352535924736 
0.1142578125000000 0.7395918463013338 0.4903700808419814 
0.1145019531250000 0.7477315206329296 0.4822389015219150 
0.1147460937500000 0.7558525990603417 0.4741017343408750 
0.1149902343750000 0.7640093853092913 0.4659428487741913 
0.1152343750000000 0.7721686953862696 0.4578274556911173 
0.1154785156250000 0.7802565214323591 0.4496850880956691 
0.1157226562500000 0.7884263683966712 0.4415036471063501 
0.1159667968750000 0.7965391080482167 0.4334119045058323 
0.1162109375000000 0.8046787458346811 0.4253209625930683 
0.1164550781250000 0.8128426807388194 0.4170743187820593 
0.1166992187500000 0.8209991537619805 0.4089947141535281 
0.1169433593750000 0.8290824404735462 0.4008479653322397 
0.1171875000000000 0.8373083466481268 0.3926855933381491 
0.1174316406250000 0.8453941507341796 0.3845954833447993 
0.1176757812500000 0.8535161330829575 0.3764724280021576 
0.1179199218750000 0.8617407239277273 0.3682504560328113 
0.1181640625000000 0.8698087999498578 0.3601794466771995 
0.1184082031250000 0.8779167813170248 0.3520705086293178 
0.1186523437500000 0.8861200487586589 0.3438701834210696 
0.1188964843750000 0.8942407692068080 0.3357462481831351 
0.1191406250000000 0.9023543487301464 0.3276333310769213 
0.1193847656250000 0.9105578542310089 0.3194378689867379 
0.1196289062500000 0.9186116726513389 0.3113306610594284 
0.1198730468750000 0.9267656965172981 0.3032251627324739 
0.1201171875000000 0.9349523878634467 0.2950519195408890 
0.1203613281250000 0.9430542828020676 0.2869281498881353 
0.1206054687500000 0.9511500043368630 0.2787842323852603 
0.1208496093750000 0.9593228447511009 0.2706073778923349 
0.1210937500000000 0.9674372123882633 0.2625209722794766 
0.1213378906250000 0.9755817825660569 0.2543699882096773 
0.1215820312500000 0.9837412712110063 0.2462111955216867 
0.1218261718750000 0.9918487139473107 0.2381099626325613 
